87.0,20.0,40.0,574.0
88.5,20.0,40.0,545.0
90.0,20.0,40.0,545.0
91.5,20.0,40.0,602.0
93.0,20.0,40.0,574.0
94.5,20.0,40.0,574.0
96.0,20.0,40.0,602.0
97.5,20.0,40.0,631.0
99.0,20.0,40.0,574.0
100.5,20.0,40.0,602.0
102.0,20.0,40.0,545.0
103.5,20.0,40.0,602.0
105.0,20.0,40.0,602.0
106.5,20.0,40.0,660.0
108.0,20.0,40.0,631.0
109.5,20.0,40.0,631.0
111.0,20.0,40.0,602.0
112.5,20.0,40.0,631.0
114.0,20.0,40.0,602.0
115.5,20.0,40.0,574.0
117.0,20.0,40.0,602.0
118.5,20.0,40.0,631.0
120.0,20.0,40.0,602.0
121.5,20.0,40.0,545.0
123.0,20.0,40.0,602.0
124.5,20.0,40.0,602.0
126.0,20.0,40.0,631.0
127.5,20.0,40.0,660.0
129.0,20.0,40.0,631.0
130.5,20.0,40.0,602.0
0.0,20.0,50.0,545.0
1.5,20.0,50.0,488.0
3.0,20.0,50.0,516.0
4.5,20.0,50.0,545.0
6.0,20.0,50.0,545.0
7.5,20.0,50.0,516.0
9.0,20.0,50.0,516.0
10.5,20.0,50.0,574.0
12.0,20.0,50.0,574.0
13.5,20.0,50.0,545.0
15.0,20.0,50.0,574.0
16.5,20.0,50.0,545.0
18.0,20.0,50.0,574.0
19.5,20.0,50.0,545.0
21.0,20.0,50.0,545.0
22.5,20.0,50.0,545.0
24.0,20.0,50.0,574.0
25.5,20.0,50.0,574.0
27.0,20.0,50.0,516.0
28.5,20.0,50.0,545.0
30.0,20.0,50.0,545.0
31.5,20.0,50.0,574.0
33.0,20.0,50.0,516.0
34.5,20.0,50.0,574.0
36.0,20.0,50.0,488.0
37.5,20.0,50.0,574.0
39.0,20.0,50.0,574.0
40.5,20.0,50.0,574.0
42.0,20.0,50.0,488.0
43.5,20.0,50.0,545.0
45.0,20.0,50.0,488.0
46.5,20.0,50.0,516.0
48.0,20.0,50.0,574.0
49.5,20.0,50.0,516.0
51.0,20.0,50.0,516.0
52.5,20.0,50.0,545.0
54.0,20.0,50.0,545.0
55.5,20.0,50.0,545.0
57.0,20.0,50.0,545.0
58.5,20.0,50.0,574.0
60.0,20.0,50.0,516.0
61.5,20.0,50.0,488.0
63.0,20.0,50.0,516.0
64.5,20.0,50.0,516.0
66.0,20.0,50.0,488.0
67.5,20.0,50.0,516.0
69.0,20.0,50.0,488.0
70.5,20.0,50.0,516.0
72.0,20.0,50.0,516.0
73.5,20.0,50.0,488.0
75.0,20.0,50.0,545.0
76.5,20.0,50.0,545.0
78.0,20.0,50.0,488.0
79.5,20.0,50.0,488.0
81.0,20.0,50.0,516.0
82.5,20.0,50.0,488.0
84.0,20.0,50.0,516.0
85.5,20.0,50.0,488.0
87.0,20.0,50.0,516.0
88.5,20.0,50.0,488.0
90.0,20.0,50.0,516.0
91.5,20.0,50.0,488.0
93.0,20.0,50.0,516.0
94.5,20.0,50.0,488.0
96.0,20.0,50.0,516.0
97.5,20.0,50.0,516.0
99.0,20.0,50.0,545.0
100.5,20.0,50.0,516.0
102.0,20.0,50.0,545.0
103.5,20.0,50.0,516.0
105.0,20.0,50.0,488.0
106.5,20.0,50.0,545.0
108.0,20.0,50.0,516.0
109.5,20.0,50.0,574.0
111.0,20.0,50.0,574.0
112.5,20.0,50.0,488.0
114.0,20.0,50.0,516.0
115.5,20.0,50.0,516.0
117.0,20.0,50.0,488.0
118.5,20.0,50.0,488.0
120.0,20.0,50.0,516.0
121.5,20.0,50.0,516.0
123.0,20.0,50.0,516.0
124.5,20.0,50.0,516.0
126.0,20.0,50.0,516.0
127.5,20.0,50.0,516.0
129.0,20.0,50.0,488.0
130.5,20.0,50.0,516.0
132.0,20.0,50.0,516.0
133.5,20.0,50.0,516.0
135.0,20.0,50.0,516.0
136.5,20.0,50.0,545.0
138.0,20.0,50.0,545.0
139.5,20.0,50.0,545.0
141.0,20.0,50.0,545.0
142.5,20.0,50.0,516.0
144.0,20.0,50.0,516.0
145.5,20.0,50.0,516.0
147.0,20.0,50.0,631.0
148.5,20.0,50.0,488.0
150.0,20.0,50.0,574.0
151.5,20.0,50.0,488.0
153.0,20.0,50.0,516.0
154.5,20.0,50.0,574.0
156.0,20.0,50.0,545.0
157.5,20.0,50.0,574.0
159.0,20.0,50.0,545.0
160.5,20.0,50.0,545.0
162.0,20.0,50.0,488.0
163.5,20.0,50.0,545.0
165.0,20.0,50.0,545.0
166.5,20.0,50.0,631.0
168.0,20.0,50.0,545.0
169.5,20.0,50.0,574.0
171.0,20.0,50.0,545.0
172.5,20.0,50.0,574.0
174.0,20.0,50.0,545.0
175.5,20.0,50.0,516.0
177.0,20.0,50.0,545.0
178.5,20.0,50.0,545.0
180.0,20.0,50.0,516.0
0.0,20.0,60.0,430.0
1.5,20.0,60.0,430.0
3.0,20.0,60.0,459.0
4.5,20.0,60.0,430.0
6.0,20.0,60.0,459.0
7.5,20.0,60.0,401.0
9.0,20.0,60.0,401.0
10.5,20.0,60.0,401.0
12.0,20.0,60.0,401.0
13.5,20.0,60.0,430.0
15.0,20.0,60.0,401.0
16.5,20.0,60.0,430.0
18.0,20.0,60.0,430.0
19.5,20.0,60.0,373.0
21.0,20.0,60.0,373.0
22.5,20.0,60.0,430.0
24.0,20.0,60.0,373.0
25.5,20.0,60.0,459.0
27.0,20.0,60.0,373.0
28.5,20.0,60.0,401.0
30.0,20.0,60.0,430.0
31.5,20.0,60.0,401.0
33.0,20.0,60.0,401.0
34.5,20.0,60.0,401.0
36.0,20.0,60.0,401.0
37.5,20.0,60.0,459.0
39.0,20.0,60.0,373.0
40.5,20.0,60.0,401.0
42.0,20.0,60.0,430.0
43.5,20.0,60.0,459.0
45.0,20.0,60.0,401.0
46.5,20.0,60.0,373.0
48.0,20.0,60.0,459.0
49.5,20.0,60.0,401.0
51.0,20.0,60.0,401.0
52.5,20.0,60.0,373.0
54.0,20.0,60.0,401.0
55.5,20.0,60.0,373.0
57.0,20.0,60.0,430.0
58.5,20.0,60.0,373.0
60.0,20.0,60.0,401.0
61.5,20.0,60.0,401.0
63.0,20.0,60.0,459.0
64.5,20.0,60.0,430.0
66.0,20.0,60.0,401.0
67.5,20.0,60.0,401.0
69.0,20.0,60.0,401.0
70.5,20.0,60.0,459.0
72.0,20.0,60.0,401.0
73.5,20.0,60.0,344.0
75.0,20.0,60.0,401.0
76.5,20.0,60.0,401.0
78.0,20.0,60.0,430.0
79.5,20.0,60.0,401.0
81.0,20.0,60.0,373.0
82.5,20.0,60.0,373.0
84.0,20.0,60.0,401.0
85.5,20.0,60.0,373.0
87.0,20.0,60.0,373.0
88.5,20.0,60.0,401.0
90.0,20.0,60.0,373.0
91.5,20.0,60.0,401.0
93.0,20.0,60.0,344.0
94.5,20.0,60.0,401.0
96.0,20.0,60.0,373.0
97.5,20.0,60.0,373.0
99.0,20.0,60.0,373.0
100.5,20.0,60.0,459.0
102.0,20.0,60.0,373.0
103.5,20.0,60.0,401.0
105.0,20.0,60.0,373.0
106.5,20.0,60.0,430.0
108.0,20.0,60.0,373.0
109.5,20.0,60.0,401.0
111.0,20.0,60.0,401.0
112.5,20.0,60.0,430.0
114.0,20.0,60.0,373.0
115.5,20.0,60.0,373.0
117.0,20.0,60.0,373.0
118.5,20.0,60.0,430.0
120.0,20.0,60.0,430.0
121.5,20.0,60.0,430.0
123.0,20.0,60.0,401.0
124.5,20.0,60.0,373.0
126.0,20.0,60.0,401.0
127.5,20.0,60.0,401.0
129.0,20.0,60.0,373.0
130.5,20.0,60.0,401.0
132.0,20.0,60.0,459.0
133.5,20.0,60.0,401.0
135.0,20.0,60.0,373.0
136.5,20.0,60.0,459.0
138.0,20.0,60.0,401.0
139.5,20.0,60.0,430.0
141.0,20.0,60.0,430.0
142.5,20.0,60.0,373.0
144.0,20.0,60.0,430.0
145.5,20.0,60.0,430.0
147.0,20.0,60.0,459.0
148.5,20.0,60.0,459.0
150.0,20.0,60.0,430.0
151.5,20.0,60.0,430.0
153.0,20.0,60.0,401.0
154.5,20.0,60.0,401.0
156.0,20.0,60.0,430.0
157.5,20.0,60.0,401.0
159.0,20.0,60.0,373.0
160.5,20.0,60.0,430.0
162.0,20.0,60.0,430.0
163.5,20.0,60.0,430.0
165.0,20.0,60.0,459.0
166.5,20.0,60.0,373.0
168.0,20.0,60.0,373.0
169.5,20.0,60.0,459.0
171.0,20.0,60.0,401.0
172.5,20.0,60.0,401.0
174.0,20.0,60.0,430.0
175.5,20.0,60.0,401.0
177.0,20.0,60.0,459.0
178.5,20.0,60.0,430.0
180.0,20.0,60.0,401.0
0.0,20.0,70.0,287.0
1.5,20.0,70.0,287.0
3.0,20.0,70.0,258.0
4.5,20.0,70.0,287.0
6.0,20.0,70.0,344.0
7.5,20.0,70.0,344.0
9.0,20.0,70.0,315.0
10.5,20.0,70.0,258.0
12.0,20.0,70.0,344.0
13.5,20.0,70.0,258.0
15.0,20.0,70.0,287.0
16.5,20.0,70.0,287.0
18.0,20.0,70.0,315.0
19.5,20.0,70.0,258.0
21.0,20.0,70.0,287.0
22.5,20.0,70.0,258.0
24.0,20.0,70.0,287.0
25.5,20.0,70.0,258.0
27.0,20.0,70.0,258.0
28.5,20.0,70.0,258.0
30.0,20.0,70.0,315.0
31.5,20.0,70.0,287.0
33.0,20.0,70.0,258.0
34.5,20.0,70.0,229.0
36.0,20.0,70.0,258.0
37.5,20.0,70.0,258.0
39.0,20.0,70.0,287.0
40.5,20.0,70.0,258.0
42.0,20.0,70.0,258.0
43.5,20.0,70.0,229.0
45.0,20.0,70.0,258.0
46.5,20.0,70.0,229.0
48.0,20.0,70.0,287.0
49.5,20.0,70.0,258.0
51.0,20.0,70.0,258.0
52.5,20.0,70.0,258.0
54.0,20.0,70.0,287.0
55.5,20.0,70.0,258.0
57.0,20.0,70.0,315.0
58.5,20.0,70.0,258.0
60.0,20.0,70.0,258.0
61.5,20.0,70.0,258.0
63.0,20.0,70.0,258.0
64.5,20.0,70.0,258.0
66.0,20.0,70.0,287.0
67.5,20.0,70.0,229.0
69.0,20.0,70.0,258.0
70.5,20.0,70.0,315.0
72.0,20.0,70.0,258.0
73.5,20.0,70.0,229.0
75.0,20.0,70.0,258.0
76.5,20.0,70.0,287.0
78.0,20.0,70.0,287.0
79.5,20.0,70.0,287.0
81.0,20.0,70.0,258.0
82.5,20.0,70.0,287.0
84.0,20.0,70.0,287.0
85.5,20.0,70.0,258.0
87.0,20.0,70.0,258.0
88.5,20.0,70.0,287.0
90.0,20.0,70.0,258.0
91.5,20.0,70.0,258.0
93.0,20.0,70.0,258.0
94.5,20.0,70.0,287.0
96.0,20.0,70.0,287.0
97.5,20.0,70.0,229.0
99.0,20.0,70.0,229.0
100.5,20.0,70.0,258.0
102.0,20.0,70.0,229.0
103.5,20.0,70.0,287.0
105.0,20.0,70.0,258.0
106.5,20.0,70.0,258.0
108.0,20.0,70.0,287.0
109.5,20.0,70.0,287.0
111.0,20.0,70.0,258.0
112.5,20.0,70.0,258.0
114.0,20.0,70.0,287.0
115.5,20.0,70.0,287.0
117.0,20.0,70.0,201.0
118.5,20.0,70.0,258.0
120.0,20.0,70.0,258.0
121.5,20.0,70.0,258.0
123.0,20.0,70.0,258.0
124.5,20.0,70.0,258.0
126.0,20.0,70.0,315.0
127.5,20.0,70.0,258.0
129.0,20.0,70.0,287.0
130.5,20.0,70.0,229.0
132.0,20.0,70.0,229.0
133.5,20.0,70.0,258.0
135.0,20.0,70.0,258.0
136.5,20.0,70.0,258.0
138.0,20.0,70.0,258.0
139.5,20.0,70.0,258.0
141.0,20.0,70.0,258.0
142.5,20.0,70.0,344.0
144.0,20.0,70.0,258.0
145.5,20.0,70.0,287.0
147.0,20.0,70.0,258.0
148.5,20.0,70.0,287.0
150.0,20.0,70.0,315.0
151.5,20.0,70.0,258.0
153.0,20.0,70.0,287.0
154.5,20.0,70.0,258.0
156.0,20.0,70.0,258.0
157.5,20.0,70.0,287.0
159.0,20.0,70.0,229.0
160.5,20.0,70.0,344.0
162.0,20.0,70.0,258.0
163.5,20.0,70.0,344.0
165.0,20.0,70.0,287.0
166.5,20.0,70.0,315.0
168.0,20.0,70.0,258.0
169.5,20.0,70.0,258.0
171.0,20.0,70.0,287.0
172.5,20.0,70.0,287.0
174.0,20.0,70.0,287.0
175.5,20.0,70.0,315.0
177.0,20.0,70.0,287.0
178.5,20.0,70.0,287.0
180.0,20.0,70.0,287.0
0.0,20.0,82.5,86.0
1.5,20.0,82.5,115.0
3.0,20.0,82.5,115.0
4.5,20.0,82.5,115.0
6.0,20.0,82.5,86.0
7.5,20.0,82.5,86.0
9.0,20.0,82.5,86.0
10.5,20.0,82.5,86.0
12.0,20.0,82.5,57.0
13.5,20.0,82.5,86.0
15.0,20.0,82.5,86.0
16.5,20.0,82.5,86.0
18.0,20.0,82.5,29.0
19.5,20.0,82.5,86.0
21.0,20.0,82.5,57.0
22.5,20.0,82.5,57.0
24.0,20.0,82.5,86.0
25.5,20.0,82.5,29.0
27.0,20.0,82.5,115.0
28.5,20.0,82.5,57.0
30.0,20.0,82.5,57.0
31.5,20.0,82.5,57.0
33.0,20.0,82.5,57.0
34.5,20.0,82.5,86.0
36.0,20.0,82.5,57.0
37.5,20.0,82.5,86.0
39.0,20.0,82.5,57.0
40.5,20.0,82.5,115.0
42.0,20.0,82.5,86.0
43.5,20.0,82.5,57.0
45.0,20.0,82.5,115.0
46.5,20.0,82.5,29.0
48.0,20.0,82.5,57.0
49.5,20.0,82.5,57.0
51.0,20.0,82.5,57.0
52.5,20.0,82.5,57.0
54.0,20.0,82.5,57.0
55.5,20.0,82.5,57.0
57.0,20.0,82.5,57.0
58.5,20.0,82.5,57.0
60.0,20.0,82.5,57.0
61.5,20.0,82.5,115.0
63.0,20.0,82.5,57.0
64.5,20.0,82.5,86.0
66.0,20.0,82.5,29.0
67.5,20.0,82.5,57.0
69.0,20.0,82.5,86.0
70.5,20.0,82.5,86.0
72.0,20.0,82.5,29.0
73.5,20.0,82.5,57.0
75.0,20.0,82.5,115.0
76.5,20.0,82.5,29.0
78.0,20.0,82.5,86.0
79.5,20.0,82.5,29.0
81.0,20.0,82.5,57.0
82.5,20.0,82.5,29.0
84.0,20.0,82.5,115.0
85.5,20.0,82.5,86.0
87.0,20.0,82.5,29.0
88.5,20.0,82.5,57.0
90.0,20.0,82.5,29.0
91.5,20.0,82.5,29.0
93.0,20.0,82.5,57.0
94.5,20.0,82.5,57.0
96.0,20.0,82.5,86.0
97.5,20.0,82.5,57.0
99.0,20.0,82.5,29.0
100.5,20.0,82.5,29.0
102.0,20.0,82.5,57.0
103.5,20.0,82.5,57.0
105.0,20.0,82.5,86.0
106.5,20.0,82.5,57.0
108.0,20.0,82.5,57.0
109.5,20.0,82.5,57.0
111.0,20.0,82.5,86.0
112.5,20.0,82.5,29.0
114.0,20.0,82.5,115.0
115.5,20.0,82.5,57.0
117.0,20.0,82.5,29.0
118.5,20.0,82.5,86.0
120.0,20.0,82.5,29.0
121.5,20.0,82.5,115.0
123.0,20.0,82.5,29.0
124.5,20.0,82.5,86.0
126.0,20.0,82.5,86.0
127.5,20.0,82.5,57.0
129.0,20.0,82.5,86.0
130.5,20.0,82.5,86.0
132.0,20.0,82.5,57.0
133.5,20.0,82.5,115.0
135.0,20.0,82.5,57.0
136.5,20.0,82.5,0.0
138.0,20.0,82.5,86.0
139.5,20.0,82.5,115.0
141.0,20.0,82.5,86.0
142.5,20.0,82.5,57.0
144.0,20.0,82.5,86.0
145.5,20.0,82.5,86.0
147.0,20.0,82.5,57.0
148.5,20.0,82.5,172.0
150.0,20.0,82.5,29.0
151.5,20.0,82.5,29.0
153.0,20.0,82.5,86.0
154.5,20.0,82.5,86.0
156.0,20.0,82.5,115.0
157.5,20.0,82.5,86.0
159.0,20.0,82.5,86.0
160.5,20.0,82.5,86.0
162.0,20.0,82.5,115.0
163.5,20.0,82.5,86.0
165.0,20.0,82.5,172.0
166.5,20.0,82.5,115.0
168.0,20.0,82.5,86.0
169.5,20.0,82.5,86.0
171.0,20.0,82.5,86.0
172.5,20.0,82.5,86.0
174.0,20.0,82.5,86.0
175.5,20.0,82.5,86.0
177.0,20.0,82.5,172.0
178.5,20.0,82.5,115.0
180.0,20.0,82.5,86.0
0.0,30.0,0.0,746.0
0.0,30.0,10.0,688.0
1.5,30.0,10.0,746.0
3.0,30.0,10.0,774.0
4.5,30.0,10.0,746.0
6.0,30.0,10.0,717.0
7.5,30.0,10.0,717.0
9.0,30.0,10.0,746.0
10.5,30.0,10.0,717.0
12.0,30.0,10.0,717.0
13.5,30.0,10.0,688.0
15.0,30.0,10.0,746.0
16.5,30.0,10.0,717.0
18.0,30.0,10.0,688.0
19.5,30.0,10.0,717.0
21.0,30.0,10.0,746.0
22.5,30.0,10.0,717.0
24.0,30.0,10.0,803.0
25.5,30.0,10.0,746.0
27.0,30.0,10.0,717.0
28.5,30.0,10.0,746.0
30.0,30.0,10.0,746.0
31.5,30.0,10.0,717.0
33.0,30.0,10.0,688.0
34.5,30.0,10.0,717.0
36.0,30.0,10.0,746.0
37.5,30.0,10.0,717.0
39.0,30.0,10.0,746.0
40.5,30.0,10.0,774.0
42.0,30.0,10.0,746.0
43.5,30.0,10.0,746.0
45.0,30.0,10.0,717.0
46.5,30.0,10.0,717.0
48.0,30.0,10.0,717.0
49.5,30.0,10.0,774.0
51.0,30.0,10.0,688.0
52.5,30.0,10.0,717.0
54.0,30.0,10.0,688.0
55.5,30.0,10.0,717.0
57.0,30.0,10.0,746.0
58.5,30.0,10.0,717.0
60.0,30.0,10.0,688.0
61.5,30.0,10.0,746.0
63.0,30.0,10.0,717.0
64.5,30.0,10.0,717.0
66.0,30.0,10.0,746.0
67.5,30.0,10.0,746.0
69.0,30.0,10.0,717.0
70.5,30.0,10.0,688.0
72.0,30.0,10.0,774.0
73.5,30.0,10.0,688.0
75.0,30.0,10.0,717.0
76.5,30.0,10.0,717.0
78.0,30.0,10.0,717.0
79.5,30.0,10.0,717.0
81.0,30.0,10.0,746.0
82.5,30.0,10.0,717.0
84.0,30.0,10.0,688.0
85.5,30.0,10.0,746.0
87.0,30.0,10.0,717.0
88.5,30.0,10.0,746.0
90.0,30.0,10.0,688.0
91.5,30.0,10.0,746.0
93.0,30.0,10.0,717.0
94.5,30.0,10.0,746.0
96.0,30.0,10.0,717.0
97.5,30.0,10.0,717.0
99.0,30.0,10.0,717.0
0.0,30.0,20.0,774.0
1.5,30.0,20.0,803.0
3.0,30.0,20.0,746.0
4.5,30.0,20.0,803.0
6.0,30.0,20.0,746.0
7.5,30.0,20.0,803.0
9.0,30.0,20.0,803.0
10.5,30.0,20.0,774.0
12.0,30.0,20.0,746.0
13.5,30.0,20.0,774.0
15.0,30.0,20.0,746.0
16.5,30.0,20.0,746.0
18.0,30.0,20.0,746.0
19.5,30.0,20.0,717.0
21.0,30.0,20.0,717.0
22.5,30.0,20.0,688.0
24.0,30.0,20.0,688.0
25.5,30.0,20.0,717.0
27.0,30.0,20.0,746.0
28.5,30.0,20.0,688.0
30.0,30.0,20.0,688.0
31.5,30.0,20.0,688.0
33.0,30.0,20.0,717.0
34.5,30.0,20.0,688.0
36.0,30.0,20.0,746.0
37.5,30.0,20.0,660.0
39.0,30.0,20.0,688.0
40.5,30.0,20.0,717.0
42.0,30.0,20.0,717.0
43.5,30.0,20.0,688.0
45.0,30.0,20.0,688.0
46.5,30.0,20.0,660.0
48.0,30.0,20.0,660.0
49.5,30.0,20.0,660.0
51.0,30.0,20.0,688.0
52.5,30.0,20.0,688.0
54.0,30.0,20.0,631.0
55.5,30.0,20.0,660.0
57.0,30.0,20.0,631.0
58.5,30.0,20.0,688.0
60.0,30.0,20.0,746.0
61.5,30.0,20.0,688.0
63.0,30.0,20.0,688.0
64.5,30.0,20.0,688.0
66.0,30.0,20.0,688.0
67.5,30.0,20.0,688.0
69.0,30.0,20.0,688.0
70.5,30.0,20.0,717.0
72.0,30.0,20.0,660.0
73.5,30.0,20.0,688.0
75.0,30.0,20.0,688.0
76.5,30.0,20.0,688.0
78.0,30.0,20.0,688.0
79.5,30.0,20.0,688.0
81.0,30.0,20.0,717.0
82.5,30.0,20.0,660.0
84.0,30.0,20.0,660.0
85.5,30.0,20.0,717.0
87.0,30.0,20.0,717.0
88.5,30.0,20.0,660.0
90.0,30.0,20.0,688.0
91.5,30.0,20.0,717.0
93.0,30.0,20.0,746.0
94.5,30.0,20.0,688.0
96.0,30.0,20.0,746.0
97.5,30.0,20.0,660.0
99.0,30.0,20.0,688.0
100.5,30.0,20.0,688.0
102.0,30.0,20.0,660.0
103.5,30.0,20.0,746.0
105.0,30.0,20.0,688.0
106.5,30.0,20.0,688.0
0.0,30.0,30.0,1663.0
1.5,30.0,30.0,1606.0
3.0,30.0,30.0,1491.0
4.5,30.0,30.0,1520.0
6.0,30.0,30.0,1376.0
7.5,30.0,30.0,1290.0
9.0,30.0,30.0,1176.0
10.5,30.0,30.0,1032.0
12.0,30.0,30.0,946.0
13.5,30.0,30.0,918.0
15.0,30.0,30.0,889.0
16.5,30.0,30.0,803.0
18.0,30.0,30.0,832.0
19.5,30.0,30.0,774.0
21.0,30.0,30.0,803.0
22.5,30.0,30.0,746.0
24.0,30.0,30.0,717.0
25.5,30.0,30.0,688.0
27.0,30.0,30.0,688.0
28.5,30.0,30.0,688.0
30.0,30.0,30.0,688.0
31.5,30.0,30.0,688.0
33.0,30.0,30.0,631.0
34.5,30.0,30.0,602.0
36.0,30.0,30.0,660.0
37.5,30.0,30.0,631.0
39.0,30.0,30.0,660.0
40.5,30.0,30.0,631.0
42.0,30.0,30.0,660.0
43.5,30.0,30.0,660.0
45.0,30.0,30.0,631.0
46.5,30.0,30.0,660.0
48.0,30.0,30.0,660.0
49.5,30.0,30.0,602.0
51.0,30.0,30.0,631.0
52.5,30.0,30.0,545.0
54.0,30.0,30.0,602.0
55.5,30.0,30.0,660.0
57.0,30.0,30.0,602.0
58.5,30.0,30.0,631.0
60.0,30.0,30.0,660.0
61.5,30.0,30.0,631.0
63.0,30.0,30.0,602.0
64.5,30.0,30.0,631.0
66.0,30.0,30.0,602.0
67.5,30.0,30.0,602.0
69.0,30.0,30.0,602.0
70.5,30.0,30.0,631.0
72.0,30.0,30.0,602.0
73.5,30.0,30.0,602.0
75.0,30.0,30.0,660.0
76.5,30.0,30.0,602.0
78.0,30.0,30.0,660.0
79.5,30.0,30.0,660.0
81.0,30.0,30.0,660.0
82.5,30.0,30.0,631.0
84.0,30.0,30.0,602.0
85.5,30.0,30.0,688.0
87.0,30.0,30.0,660.0
88.5,30.0,30.0,631.0
90.0,30.0,30.0,688.0
91.5,30.0,30.0,746.0
93.0,30.0,30.0,688.0
94.5,30.0,30.0,660.0
96.0,30.0,30.0,660.0
97.5,30.0,30.0,602.0
99.0,30.0,30.0,631.0
100.5,30.0,30.0,660.0
102.0,30.0,30.0,660.0
103.5,30.0,30.0,660.0
105.0,30.0,30.0,631.0
106.5,30.0,30.0,688.0
108.0,30.0,30.0,660.0
109.5,30.0,30.0,660.0
111.0,30.0,30.0,602.0
112.5,30.0,30.0,688.0
114.0,30.0,30.0,688.0
115.5,30.0,30.0,660.0
117.0,30.0,30.0,660.0
0.0,30.0,40.0,1864.0
1.5,30.0,40.0,1692.0
3.0,30.0,40.0,1577.0
4.5,30.0,40.0,1463.0
6.0,30.0,40.0,1348.0
7.5,30.0,40.0,1204.0
9.0,30.0,40.0,1061.0
10.5,30.0,40.0,1032.0
12.0,30.0,40.0,975.0
13.5,30.0,40.0,860.0
15.0,30.0,40.0,803.0
16.5,30.0,40.0,803.0
18.0,30.0,40.0,717.0
19.5,30.0,40.0,746.0
21.0,30.0,40.0,688.0
22.5,30.0,40.0,631.0
24.0,30.0,40.0,660.0
25.5,30.0,40.0,660.0
27.0,30.0,40.0,602.0
28.5,30.0,40.0,660.0
30.0,30.0,40.0,631.0
31.5,30.0,40.0,631.0
33.0,30.0,40.0,602.0
34.5,30.0,40.0,574.0
36.0,30.0,40.0,574.0
37.5,30.0,40.0,602.0
39.0,30.0,40.0,631.0
40.5,30.0,40.0,545.0
42.0,30.0,40.0,602.0
43.5,30.0,40.0,545.0
45.0,30.0,40.0,545.0
46.5,30.0,40.0,574.0
48.0,30.0,40.0,574.0
49.5,30.0,40.0,602.0
51.0,30.0,40.0,574.0
52.5,30.0,40.0,574.0
54.0,30.0,40.0,574.0
55.5,30.0,40.0,574.0
57.0,30.0,40.0,574.0
58.5,30.0,40.0,545.0
60.0,30.0,40.0,545.0
61.5,30.0,40.0,602.0
63.0,30.0,40.0,574.0
64.5,30.0,40.0,602.0
66.0,30.0,40.0,602.0
67.5,30.0,40.0,574.0
69.0,30.0,40.0,602.0
70.5,30.0,40.0,631.0
72.0,30.0,40.0,545.0
73.5,30.0,40.0,574.0
75.0,30.0,40.0,574.0
76.5,30.0,40.0,602.0
78.0,30.0,40.0,602.0
79.5,30.0,40.0,602.0
81.0,30.0,40.0,545.0
82.5,30.0,40.0,545.0
84.0,30.0,40.0,631.0
85.5,30.0,40.0,574.0
87.0,30.0,40.0,631.0
88.5,30.0,40.0,545.0
90.0,30.0,40.0,574.0
91.5,30.0,40.0,574.0
93.0,30.0,40.0,602.0
94.5,30.0,40.0,631.0
96.0,30.0,40.0,574.0
97.5,30.0,40.0,574.0
99.0,30.0,40.0,602.0
100.5,30.0,40.0,602.0
102.0,30.0,40.0,574.0
103.5,30.0,40.0,574.0
105.0,30.0,40.0,602.0
106.5,30.0,40.0,631.0
108.0,30.0,40.0,602.0
109.5,30.0,40.0,602.0
111.0,30.0,40.0,602.0
112.5,30.0,40.0,602.0
114.0,30.0,40.0,574.0
115.5,30.0,40.0,631.0
117.0,30.0,40.0,574.0
118.5,30.0,40.0,602.0
120.0,30.0,40.0,602.0
121.5,30.0,40.0,602.0
123.0,30.0,40.0,602.0
124.5,30.0,40.0,631.0
126.0,30.0,40.0,602.0
127.5,30.0,40.0,602.0
129.0,30.0,40.0,631.0
0.0,30.0,50.0,746.0
1.5,30.0,50.0,746.0
3.0,30.0,50.0,717.0
4.5,30.0,50.0,746.0
6.0,30.0,50.0,660.0
7.5,30.0,50.0,688.0
9.0,30.0,50.0,631.0
10.5,30.0,50.0,631.0
12.0,30.0,50.0,574.0
13.5,30.0,50.0,545.0
15.0,30.0,50.0,631.0
16.5,30.0,50.0,545.0
18.0,30.0,50.0,574.0
19.5,30.0,50.0,545.0
21.0,30.0,50.0,574.0
22.5,30.0,50.0,574.0
24.0,30.0,50.0,602.0
25.5,30.0,50.0,574.0
27.0,30.0,50.0,545.0
28.5,30.0,50.0,516.0
30.0,30.0,50.0,574.0
31.5,30.0,50.0,574.0
33.0,30.0,50.0,488.0
34.5,30.0,50.0,545.0
36.0,30.0,50.0,516.0
37.5,30.0,50.0,545.0
39.0,30.0,50.0,545.0
40.5,30.0,50.0,488.0
42.0,30.0,50.0,545.0
43.5,30.0,50.0,516.0
45.0,30.0,50.0,516.0
46.5,30.0,50.0,459.0
48.0,30.0,50.0,545.0
49.5,30.0,50.0,516.0
51.0,30.0,50.0,516.0
52.5,30.0,50.0,545.0
54.0,30.0,50.0,545.0
55.5,30.0,50.0,459.0
57.0,30.0,50.0,516.0
58.5,30.0,50.0,545.0
60.0,30.0,50.0,459.0
61.5,30.0,50.0,574.0
63.0,30.0,50.0,516.0
64.5,30.0,50.0,459.0
66.0,30.0,50.0,488.0
67.5,30.0,50.0,516.0
69.0,30.0,50.0,545.0
70.5,30.0,50.0,574.0
72.0,30.0,50.0,459.0
73.5,30.0,50.0,516.0
75.0,30.0,50.0,516.0
76.5,30.0,50.0,488.0
78.0,30.0,50.0,488.0
79.5,30.0,50.0,488.0
