33.0,20.0,40.0,1750.0
34.5,20.0,40.0,1753.0
36.0,20.0,40.0,1747.0
37.5,20.0,40.0,1747.0
39.0,20.0,40.0,1747.0
40.5,20.0,40.0,1747.0
42.0,20.0,40.0,1747.0
43.5,20.0,40.0,1745.0
45.0,20.0,40.0,1747.0
46.5,20.0,40.0,1739.0
48.0,20.0,40.0,1736.0
49.5,20.0,40.0,1745.0
51.0,20.0,40.0,1736.0
52.5,20.0,40.0,1736.0
54.0,20.0,40.0,1739.0
55.5,20.0,40.0,1730.0
57.0,20.0,40.0,1728.0
58.5,20.0,40.0,1730.0
60.0,20.0,40.0,1722.0
61.5,20.0,40.0,1725.0
63.0,20.0,40.0,1719.0
64.5,20.0,40.0,1713.0
66.0,20.0,40.0,1722.0
67.5,20.0,40.0,1713.0
69.0,20.0,40.0,1716.0
70.5,20.0,40.0,1716.0
72.0,20.0,40.0,1719.0
73.5,20.0,40.0,1713.0
75.0,20.0,40.0,1719.0
76.5,20.0,40.0,1716.0
78.0,20.0,40.0,1708.0
79.5,20.0,40.0,1713.0
81.0,20.0,40.0,1719.0
82.5,20.0,40.0,1716.0
84.0,20.0,40.0,1708.0
85.5,20.0,40.0,1711.0
87.0,20.0,40.0,1713.0
88.5,20.0,40.0,1711.0
90.0,20.0,40.0,1711.0
91.5,20.0,40.0,1713.0
93.0,20.0,40.0,1708.0
94.5,20.0,40.0,1708.0
96.0,20.0,40.0,1705.0
97.5,20.0,40.0,1702.0
99.0,20.0,40.0,1699.0
100.5,20.0,40.0,1696.0
102.0,20.0,40.0,1702.0
103.5,20.0,40.0,1705.0
105.0,20.0,40.0,1702.0
106.5,20.0,40.0,1705.0
108.0,20.0,40.0,1696.0
109.5,20.0,40.0,1699.0
111.0,20.0,40.0,1699.0
112.5,20.0,40.0,1702.0
114.0,20.0,40.0,1699.0
115.5,20.0,40.0,1699.0
117.0,20.0,40.0,1696.0
118.5,20.0,40.0,1702.0
120.0,20.0,40.0,1702.0
121.5,20.0,40.0,1699.0
123.0,20.0,40.0,1694.0
124.5,20.0,40.0,1705.0
126.0,20.0,40.0,1702.0
127.5,20.0,40.0,1702.0
129.0,20.0,40.0,1708.0
130.5,20.0,40.0,1705.0
0.0,20.0,50.0,1493.0
1.5,20.0,50.0,1493.0
3.0,20.0,50.0,1493.0
4.5,20.0,50.0,1490.0
6.0,20.0,50.0,1487.0
7.5,20.0,50.0,1490.0
9.0,20.0,50.0,1487.0
10.5,20.0,50.0,1487.0
12.0,20.0,50.0,1482.0
13.5,20.0,50.0,1482.0
15.0,20.0,50.0,1484.0
16.5,20.0,50.0,1484.0
18.0,20.0,50.0,1484.0
19.5,20.0,50.0,1487.0
21.0,20.0,50.0,1482.0
22.5,20.0,50.0,1479.0
24.0,20.0,50.0,1479.0
25.5,20.0,50.0,1479.0
27.0,20.0,50.0,1479.0
28.5,20.0,50.0,1484.0
30.0,20.0,50.0,1473.0
31.5,20.0,50.0,1473.0
33.0,20.0,50.0,1470.0
34.5,20.0,50.0,1465.0
36.0,20.0,50.0,1470.0
37.5,20.0,50.0,1467.0
39.0,20.0,50.0,1465.0
40.5,20.0,50.0,1465.0
42.0,20.0,50.0,1467.0
43.5,20.0,50.0,1462.0
45.0,20.0,50.0,1456.0
46.5,20.0,50.0,1450.0
48.0,20.0,50.0,1453.0
49.5,20.0,50.0,1445.0
51.0,20.0,50.0,1453.0
52.5,20.0,50.0,1448.0
54.0,20.0,50.0,1453.0
55.5,20.0,50.0,1445.0
57.0,20.0,50.0,1445.0
58.5,20.0,50.0,1453.0
60.0,20.0,50.0,1448.0
61.5,20.0,50.0,1442.0
63.0,20.0,50.0,1448.0
64.5,20.0,50.0,1442.0
66.0,20.0,50.0,1442.0
67.5,20.0,50.0,1445.0
69.0,20.0,50.0,1439.0
70.5,20.0,50.0,1442.0
72.0,20.0,50.0,1436.0
73.5,20.0,50.0,1439.0
75.0,20.0,50.0,1436.0
76.5,20.0,50.0,1436.0
78.0,20.0,50.0,1428.0
79.5,20.0,50.0,1428.0
81.0,20.0,50.0,1431.0
82.5,20.0,50.0,1428.0
84.0,20.0,50.0,1425.0
85.5,20.0,50.0,1419.0
87.0,20.0,50.0,1422.0
88.5,20.0,50.0,1419.0
90.0,20.0,50.0,1428.0
91.5,20.0,50.0,1417.0
93.0,20.0,50.0,1417.0
94.5,20.0,50.0,1417.0
96.0,20.0,50.0,1422.0
97.5,20.0,50.0,1417.0
99.0,20.0,50.0,1414.0
100.5,20.0,50.0,1414.0
102.0,20.0,50.0,1414.0
103.5,20.0,50.0,1417.0
105.0,20.0,50.0,1417.0
106.5,20.0,50.0,1417.0
108.0,20.0,50.0,1414.0
109.5,20.0,50.0,1417.0
111.0,20.0,50.0,1417.0
112.5,20.0,50.0,1419.0
114.0,20.0,50.0,1417.0
115.5,20.0,50.0,1417.0
117.0,20.0,50.0,1414.0
118.5,20.0,50.0,1419.0
120.0,20.0,50.0,1422.0
121.5,20.0,50.0,1419.0
123.0,20.0,50.0,1419.0
124.5,20.0,50.0,1425.0
126.0,20.0,50.0,1419.0
127.5,20.0,50.0,1419.0
129.0,20.0,50.0,1417.0
130.5,20.0,50.0,1422.0
132.0,20.0,50.0,1428.0
133.5,20.0,50.0,1428.0
135.0,20.0,50.0,1434.0
136.5,20.0,50.0,1436.0
138.0,20.0,50.0,1434.0
139.5,20.0,50.0,1436.0
141.0,20.0,50.0,1439.0
142.5,20.0,50.0,1434.0
144.0,20.0,50.0,1436.0
145.5,20.0,50.0,1436.0
147.0,20.0,50.0,1439.0
148.5,20.0,50.0,1434.0
150.0,20.0,50.0,1439.0
151.5,20.0,50.0,1442.0
153.0,20.0,50.0,1434.0
154.5,20.0,50.0,1445.0
156.0,20.0,50.0,1448.0
157.5,20.0,50.0,1453.0
159.0,20.0,50.0,1450.0
160.5,20.0,50.0,1450.0
162.0,20.0,50.0,1453.0
163.5,20.0,50.0,1459.0
165.0,20.0,50.0,1465.0
166.5,20.0,50.0,1462.0
168.0,20.0,50.0,1459.0
169.5,20.0,50.0,1462.0
171.0,20.0,50.0,1467.0
172.5,20.0,50.0,1465.0
174.0,20.0,50.0,1465.0
175.5,20.0,50.0,1467.0
177.0,20.0,50.0,1465.0
178.5,20.0,50.0,1470.0
180.0,20.0,50.0,1470.0
0.0,20.0,60.0,1193.0
1.5,20.0,60.0,1193.0
3.0,20.0,60.0,1193.0
4.5,20.0,60.0,1193.0
6.0,20.0,60.0,1185.0
7.5,20.0,60.0,1182.0
9.0,20.0,60.0,1185.0
10.5,20.0,60.0,1179.0
12.0,20.0,60.0,1176.0
13.5,20.0,60.0,1173.0
15.0,20.0,60.0,1168.0
16.5,20.0,60.0,1165.0
18.0,20.0,60.0,1159.0
19.5,20.0,60.0,1151.0
21.0,20.0,60.0,1151.0
22.5,20.0,60.0,1148.0
24.0,20.0,60.0,1148.0
25.5,20.0,60.0,1148.0
27.0,20.0,60.0,1148.0
28.5,20.0,60.0,1145.0
30.0,20.0,60.0,1139.0
31.5,20.0,60.0,1134.0
33.0,20.0,60.0,1137.0
34.5,20.0,60.0,1131.0
36.0,20.0,60.0,1131.0
37.5,20.0,60.0,1131.0
39.0,20.0,60.0,1128.0
40.5,20.0,60.0,1128.0
42.0,20.0,60.0,1131.0
43.5,20.0,60.0,1128.0
45.0,20.0,60.0,1128.0
46.5,20.0,60.0,1131.0
48.0,20.0,60.0,1128.0
49.5,20.0,60.0,1125.0
51.0,20.0,60.0,1128.0
52.5,20.0,60.0,1125.0
54.0,20.0,60.0,1125.0
55.5,20.0,60.0,1125.0
57.0,20.0,60.0,1120.0
58.5,20.0,60.0,1117.0
60.0,20.0,60.0,1114.0
61.5,20.0,60.0,1108.0
63.0,20.0,60.0,1114.0
64.5,20.0,60.0,1106.0
66.0,20.0,60.0,1103.0
67.5,20.0,60.0,1106.0
69.0,20.0,60.0,1100.0
70.5,20.0,60.0,1100.0
72.0,20.0,60.0,1103.0
73.5,20.0,60.0,1094.0
75.0,20.0,60.0,1097.0
76.5,20.0,60.0,1091.0
78.0,20.0,60.0,1094.0
79.5,20.0,60.0,1100.0
81.0,20.0,60.0,1091.0
82.5,20.0,60.0,1094.0
84.0,20.0,60.0,1097.0
85.5,20.0,60.0,1100.0
87.0,20.0,60.0,1103.0
88.5,20.0,60.0,1100.0
90.0,20.0,60.0,1097.0
91.5,20.0,60.0,1097.0
93.0,20.0,60.0,1094.0
94.5,20.0,60.0,1100.0
96.0,20.0,60.0,1100.0
97.5,20.0,60.0,1091.0
99.0,20.0,60.0,1097.0
100.5,20.0,60.0,1097.0
102.0,20.0,60.0,1097.0
103.5,20.0,60.0,1094.0
105.0,20.0,60.0,1097.0
106.5,20.0,60.0,1097.0
108.0,20.0,60.0,1100.0
109.5,20.0,60.0,1097.0
111.0,20.0,60.0,1091.0
112.5,20.0,60.0,1091.0
114.0,20.0,60.0,1097.0
115.5,20.0,60.0,1094.0
117.0,20.0,60.0,1097.0
118.5,20.0,60.0,1094.0
120.0,20.0,60.0,1094.0
121.5,20.0,60.0,1089.0
123.0,20.0,60.0,1097.0
124.5,20.0,60.0,1094.0
126.0,20.0,60.0,1094.0
127.5,20.0,60.0,1091.0
129.0,20.0,60.0,1094.0
130.5,20.0,60.0,1097.0
132.0,20.0,60.0,1097.0
133.5,20.0,60.0,1091.0
135.0,20.0,60.0,1094.0
136.5,20.0,60.0,1103.0
138.0,20.0,60.0,1106.0
139.5,20.0,60.0,1106.0
141.0,20.0,60.0,1106.0
142.5,20.0,60.0,1111.0
144.0,20.0,60.0,1111.0
145.5,20.0,60.0,1114.0
147.0,20.0,60.0,1114.0
148.5,20.0,60.0,1120.0
150.0,20.0,60.0,1128.0
151.5,20.0,60.0,1134.0
153.0,20.0,60.0,1145.0
154.5,20.0,60.0,1145.0
156.0,20.0,60.0,1148.0
157.5,20.0,60.0,1154.0
159.0,20.0,60.0,1145.0
160.5,20.0,60.0,1154.0
162.0,20.0,60.0,1156.0
163.5,20.0,60.0,1159.0
165.0,20.0,60.0,1162.0
166.5,20.0,60.0,1156.0
168.0,20.0,60.0,1162.0
169.5,20.0,60.0,1165.0
171.0,20.0,60.0,1165.0
172.5,20.0,60.0,1165.0
174.0,20.0,60.0,1168.0
175.5,20.0,60.0,1171.0
177.0,20.0,60.0,1171.0
178.5,20.0,60.0,1173.0
180.0,20.0,60.0,1179.0
0.0,20.0,70.0,840.0
1.5,20.0,70.0,843.0
3.0,20.0,70.0,843.0
4.5,20.0,70.0,837.0
6.0,20.0,70.0,834.0
7.5,20.0,70.0,834.0
9.0,20.0,70.0,828.0
10.5,20.0,70.0,826.0
12.0,20.0,70.0,820.0
13.5,20.0,70.0,817.0
15.0,20.0,70.0,814.0
16.5,20.0,70.0,806.0
18.0,20.0,70.0,800.0
19.5,20.0,70.0,795.0
21.0,20.0,70.0,792.0
22.5,20.0,70.0,780.0
24.0,20.0,70.0,783.0
25.5,20.0,70.0,783.0
27.0,20.0,70.0,780.0
28.5,20.0,70.0,780.0
30.0,20.0,70.0,780.0
31.5,20.0,70.0,783.0
33.0,20.0,70.0,783.0
34.5,20.0,70.0,786.0
36.0,20.0,70.0,780.0
37.5,20.0,70.0,783.0
39.0,20.0,70.0,778.0
40.5,20.0,70.0,775.0
42.0,20.0,70.0,772.0
43.5,20.0,70.0,769.0
45.0,20.0,70.0,772.0
46.5,20.0,70.0,763.0
48.0,20.0,70.0,763.0
49.5,20.0,70.0,763.0
51.0,20.0,70.0,758.0
52.5,20.0,70.0,763.0
54.0,20.0,70.0,761.0
55.5,20.0,70.0,761.0
57.0,20.0,70.0,755.0
58.5,20.0,70.0,763.0
60.0,20.0,70.0,758.0
61.5,20.0,70.0,761.0
63.0,20.0,70.0,763.0
64.5,20.0,70.0,761.0
66.0,20.0,70.0,758.0
67.5,20.0,70.0,761.0
69.0,20.0,70.0,755.0
70.5,20.0,70.0,752.0
72.0,20.0,70.0,752.0
73.5,20.0,70.0,746.0
75.0,20.0,70.0,746.0
76.5,20.0,70.0,752.0
78.0,20.0,70.0,746.0
79.5,20.0,70.0,746.0
81.0,20.0,70.0,744.0
82.5,20.0,70.0,746.0
84.0,20.0,70.0,744.0
85.5,20.0,70.0,746.0
87.0,20.0,70.0,749.0
88.5,20.0,70.0,749.0
90.0,20.0,70.0,741.0
91.5,20.0,70.0,741.0
93.0,20.0,70.0,741.0
94.5,20.0,70.0,741.0
96.0,20.0,70.0,744.0
97.5,20.0,70.0,744.0
99.0,20.0,70.0,744.0
100.5,20.0,70.0,738.0
102.0,20.0,70.0,744.0
103.5,20.0,70.0,741.0
105.0,20.0,70.0,744.0
106.5,20.0,70.0,744.0
108.0,20.0,70.0,744.0
109.5,20.0,70.0,746.0
111.0,20.0,70.0,749.0
112.5,20.0,70.0,749.0
114.0,20.0,70.0,746.0
115.5,20.0,70.0,752.0
117.0,20.0,70.0,755.0
118.5,20.0,70.0,766.0
120.0,20.0,70.0,761.0
121.5,20.0,70.0,769.0
123.0,20.0,70.0,775.0
124.5,20.0,70.0,772.0
126.0,20.0,70.0,772.0
127.5,20.0,70.0,769.0
129.0,20.0,70.0,775.0
130.5,20.0,70.0,778.0
132.0,20.0,70.0,772.0
133.5,20.0,70.0,780.0
135.0,20.0,70.0,772.0
136.5,20.0,70.0,778.0
138.0,20.0,70.0,780.0
139.5,20.0,70.0,775.0
141.0,20.0,70.0,778.0
142.5,20.0,70.0,780.0
144.0,20.0,70.0,783.0
145.5,20.0,70.0,783.0
147.0,20.0,70.0,789.0
148.5,20.0,70.0,786.0
150.0,20.0,70.0,792.0
151.5,20.0,70.0,786.0
153.0,20.0,70.0,795.0
154.5,20.0,70.0,795.0
156.0,20.0,70.0,795.0
157.5,20.0,70.0,797.0
159.0,20.0,70.0,806.0
160.5,20.0,70.0,797.0
162.0,20.0,70.0,803.0
163.5,20.0,70.0,800.0
165.0,20.0,70.0,803.0
166.5,20.0,70.0,803.0
168.0,20.0,70.0,806.0
169.5,20.0,70.0,809.0
171.0,20.0,70.0,811.0
172.5,20.0,70.0,809.0
174.0,20.0,70.0,814.0
175.5,20.0,70.0,817.0
177.0,20.0,70.0,814.0
178.5,20.0,70.0,820.0
180.0,20.0,70.0,823.0
0.0,20.0,82.5,387.0
1.5,20.0,82.5,393.0
3.0,20.0,82.5,382.0
4.5,20.0,82.5,379.0
6.0,20.0,82.5,376.0
7.5,20.0,82.5,365.0
9.0,20.0,82.5,356.0
10.5,20.0,82.5,351.0
12.0,20.0,82.5,334.0
13.5,20.0,82.5,331.0
15.0,20.0,82.5,325.0
16.5,20.0,82.5,328.0
18.0,20.0,82.5,320.0
19.5,20.0,82.5,314.0
21.0,20.0,82.5,317.0
22.5,20.0,82.5,314.0
24.0,20.0,82.5,314.0
25.5,20.0,82.5,314.0
27.0,20.0,82.5,317.0
28.5,20.0,82.5,311.0
30.0,20.0,82.5,311.0
31.5,20.0,82.5,308.0
33.0,20.0,82.5,305.0
34.5,20.0,82.5,300.0
36.0,20.0,82.5,300.0
37.5,20.0,82.5,297.0
39.0,20.0,82.5,294.0
40.5,20.0,82.5,297.0
42.0,20.0,82.5,300.0
43.5,20.0,82.5,303.0
45.0,20.0,82.5,294.0
46.5,20.0,82.5,300.0
48.0,20.0,82.5,294.0
49.5,20.0,82.5,297.0
51.0,20.0,82.5,294.0
52.5,20.0,82.5,291.0
54.0,20.0,82.5,286.0
55.5,20.0,82.5,288.0
57.0,20.0,82.5,288.0
58.5,20.0,82.5,291.0
60.0,20.0,82.5,294.0
61.5,20.0,82.5,294.0
63.0,20.0,82.5,294.0
64.5,20.0,82.5,294.0
66.0,20.0,82.5,291.0
67.5,20.0,82.5,291.0
69.0,20.0,82.5,288.0
70.5,20.0,82.5,294.0
72.0,20.0,82.5,283.0
73.5,20.0,82.5,294.0
75.0,20.0,82.5,288.0
76.5,20.0,82.5,288.0
78.0,20.0,82.5,286.0
79.5,20.0,82.5,288.0
81.0,20.0,82.5,291.0
82.5,20.0,82.5,288.0
84.0,20.0,82.5,291.0
85.5,20.0,82.5,286.0
87.0,20.0,82.5,286.0
88.5,20.0,82.5,288.0
90.0,20.0,82.5,294.0
91.5,20.0,82.5,291.0
93.0,20.0,82.5,288.0
94.5,20.0,82.5,288.0
96.0,20.0,82.5,288.0
97.5,20.0,82.5,288.0
99.0,20.0,82.5,288.0
100.5,20.0,82.5,288.0
102.0,20.0,82.5,291.0
103.5,20.0,82.5,291.0
105.0,20.0,82.5,291.0
106.5,20.0,82.5,297.0
108.0,20.0,82.5,297.0
109.5,20.0,82.5,297.0
111.0,20.0,82.5,300.0
112.5,20.0,82.5,303.0
114.0,20.0,82.5,300.0
115.5,20.0,82.5,305.0
117.0,20.0,82.5,308.0
118.5,20.0,82.5,308.0
120.0,20.0,82.5,311.0
121.5,20.0,82.5,311.0
123.0,20.0,82.5,311.0
124.5,20.0,82.5,311.0
126.0,20.0,82.5,308.0
127.5,20.0,82.5,311.0
129.0,20.0,82.5,308.0
130.5,20.0,82.5,314.0
132.0,20.0,82.5,317.0
133.5,20.0,82.5,311.0
135.0,20.0,82.5,314.0
136.5,20.0,82.5,314.0
138.0,20.0,82.5,314.0
139.5,20.0,82.5,314.0
141.0,20.0,82.5,317.0
142.5,20.0,82.5,317.0
144.0,20.0,82.5,314.0
145.5,20.0,82.5,320.0
147.0,20.0,82.5,317.0
148.5,20.0,82.5,314.0
150.0,20.0,82.5,320.0
151.5,20.0,82.5,322.0
153.0,20.0,82.5,325.0
154.5,20.0,82.5,325.0
156.0,20.0,82.5,325.0
157.5,20.0,82.5,325.0
159.0,20.0,82.5,334.0
160.5,20.0,82.5,334.0
162.0,20.0,82.5,325.0
163.5,20.0,82.5,334.0
165.0,20.0,82.5,339.0
166.5,20.0,82.5,339.0
168.0,20.0,82.5,345.0
169.5,20.0,82.5,351.0
171.0,20.0,82.5,353.0
172.5,20.0,82.5,348.0
174.0,20.0,82.5,356.0
175.5,20.0,82.5,362.0
177.0,20.0,82.5,368.0
178.5,20.0,82.5,368.0
180.0,20.0,82.5,370.0
0.0,30.0,0.0,2166.0
0.0,30.0,10.0,2143.0
1.5,30.0,10.0,2140.0
3.0,30.0,10.0,2138.0
4.5,30.0,10.0,2138.0
6.0,30.0,10.0,2138.0
7.5,30.0,10.0,2135.0
9.0,30.0,10.0,2138.0
10.5,30.0,10.0,2132.0
12.0,30.0,10.0,2140.0
13.5,30.0,10.0,2132.0
15.0,30.0,10.0,2132.0
16.5,30.0,10.0,2135.0
18.0,30.0,10.0,2135.0
19.5,30.0,10.0,2135.0
21.0,30.0,10.0,2138.0
22.5,30.0,10.0,2135.0
24.0,30.0,10.0,2140.0
25.5,30.0,10.0,2138.0
27.0,30.0,10.0,2138.0
28.5,30.0,10.0,2135.0
30.0,30.0,10.0,2135.0
31.5,30.0,10.0,2129.0
33.0,30.0,10.0,2138.0
34.5,30.0,10.0,2132.0
36.0,30.0,10.0,2132.0
37.5,30.0,10.0,2140.0
39.0,30.0,10.0,2132.0
40.5,30.0,10.0,2135.0
42.0,30.0,10.0,2135.0
43.5,30.0,10.0,2132.0
45.0,30.0,10.0,2126.0
46.5,30.0,10.0,2129.0
48.0,30.0,10.0,2129.0
49.5,30.0,10.0,2132.0
51.0,30.0,10.0,2132.0
52.5,30.0,10.0,2132.0
54.0,30.0,10.0,2126.0
55.5,30.0,10.0,2132.0
57.0,30.0,10.0,2129.0
58.5,30.0,10.0,2129.0
60.0,30.0,10.0,2126.0
61.5,30.0,10.0,2126.0
63.0,30.0,10.0,2129.0
64.5,30.0,10.0,2129.0
66.0,30.0,10.0,2123.0
67.5,30.0,10.0,2126.0
69.0,30.0,10.0,2132.0
70.5,30.0,10.0,2126.0
72.0,30.0,10.0,2123.0
73.5,30.0,10.0,2123.0
75.0,30.0,10.0,2126.0
76.5,30.0,10.0,2129.0
78.0,30.0,10.0,2121.0
79.5,30.0,10.0,2123.0
81.0,30.0,10.0,2121.0
82.5,30.0,10.0,2129.0
84.0,30.0,10.0,2126.0
85.5,30.0,10.0,2129.0
87.0,30.0,10.0,2126.0
88.5,30.0,10.0,2115.0
90.0,30.0,10.0,2121.0
91.5,30.0,10.0,2118.0
93.0,30.0,10.0,2121.0
94.5,30.0,10.0,2123.0
96.0,30.0,10.0,2121.0
97.5,30.0,10.0,2121.0
99.0,30.0,10.0,2123.0
0.0,30.0,20.0,2058.0
1.5,30.0,20.0,2056.0
3.0,30.0,20.0,2056.0
4.5,30.0,20.0,2056.0
6.0,30.0,20.0,2056.0
7.5,30.0,20.0,2058.0
9.0,30.0,20.0,2061.0
10.5,30.0,20.0,2056.0
12.0,30.0,20.0,2058.0
13.5,30.0,20.0,2058.0
15.0,30.0,20.0,2058.0
16.5,30.0,20.0,2058.0
18.0,30.0,20.0,2056.0
19.5,30.0,20.0,2058.0
21.0,30.0,20.0,2058.0
22.5,30.0,20.0,2058.0
24.0,30.0,20.0,2058.0
25.5,30.0,20.0,2058.0
27.0,30.0,20.0,2056.0
28.5,30.0,20.0,2056.0
30.0,30.0,20.0,2050.0
31.5,30.0,20.0,2044.0
33.0,30.0,20.0,2053.0
34.5,30.0,20.0,2047.0
36.0,30.0,20.0,2053.0
37.5,30.0,20.0,2047.0
39.0,30.0,20.0,2044.0
40.5,30.0,20.0,2044.0
42.0,30.0,20.0,2047.0
43.5,30.0,20.0,2047.0
45.0,30.0,20.0,2047.0
46.5,30.0,20.0,2047.0
48.0,30.0,20.0,2044.0
49.5,30.0,20.0,2047.0
51.0,30.0,20.0,2047.0
52.5,30.0,20.0,2047.0
54.0,30.0,20.0,2047.0
55.5,30.0,20.0,2041.0
57.0,30.0,20.0,2047.0
58.5,30.0,20.0,2044.0
60.0,30.0,20.0,2047.0
61.5,30.0,20.0,2041.0
63.0,30.0,20.0,2041.0
64.5,30.0,20.0,2044.0
66.0,30.0,20.0,2039.0
67.5,30.0,20.0,2041.0
69.0,30.0,20.0,2033.0
70.5,30.0,20.0,2036.0
72.0,30.0,20.0,2036.0
73.5,30.0,20.0,2033.0
75.0,30.0,20.0,2039.0
76.5,30.0,20.0,2030.0
78.0,30.0,20.0,2033.0
79.5,30.0,20.0,2039.0
81.0,30.0,20.0,2036.0
82.5,30.0,20.0,2036.0
84.0,30.0,20.0,2039.0
85.5,30.0,20.0,2030.0
87.0,30.0,20.0,2030.0
88.5,30.0,20.0,2036.0
90.0,30.0,20.0,2030.0
91.5,30.0,20.0,2033.0
93.0,30.0,20.0,2033.0
94.5,30.0,20.0,2024.0
96.0,30.0,20.0,2030.0
97.5,30.0,20.0,2033.0
99.0,30.0,20.0,2024.0
100.5,30.0,20.0,2024.0
102.0,30.0,20.0,2027.0
103.5,30.0,20.0,2024.0
105.0,30.0,20.0,2024.0
106.5,30.0,20.0,2024.0
0.0,30.0,30.0,1945.0
1.5,30.0,30.0,1942.0
3.0,30.0,30.0,1942.0
4.5,30.0,30.0,1945.0
6.0,30.0,30.0,1942.0
7.5,30.0,30.0,1948.0
9.0,30.0,30.0,1942.0
10.5,30.0,30.0,1945.0
12.0,30.0,30.0,1945.0
13.5,30.0,30.0,1948.0
15.0,30.0,30.0,1945.0
16.5,30.0,30.0,1945.0
18.0,30.0,30.0,1937.0
19.5,30.0,30.0,1940.0
21.0,30.0,30.0,1934.0
22.5,30.0,30.0,1934.0
24.0,30.0,30.0,1928.0
25.5,30.0,30.0,1931.0
27.0,30.0,30.0,1931.0
28.5,30.0,30.0,1931.0
30.0,30.0,30.0,1934.0
31.5,30.0,30.0,1928.0
33.0,30.0,30.0,1928.0
34.5,30.0,30.0,1931.0
36.0,30.0,30.0,1931.0
37.5,30.0,30.0,1923.0
39.0,30.0,30.0,1923.0
40.5,30.0,30.0,1928.0
42.0,30.0,30.0,1926.0
43.5,30.0,30.0,1923.0
45.0,30.0,30.0,1920.0
46.5,30.0,30.0,1923.0
48.0,30.0,30.0,1917.0
49.5,30.0,30.0,1920.0
51.0,30.0,30.0,1909.0
52.5,30.0,30.0,1911.0
54.0,30.0,30.0,1909.0
55.5,30.0,30.0,1906.0
57.0,30.0,30.0,1911.0
58.5,30.0,30.0,1909.0
60.0,30.0,30.0,1900.0
61.5,30.0,30.0,1903.0
63.0,30.0,30.0,1900.0
64.5,30.0,30.0,1909.0
66.0,30.0,30.0,1903.0
67.5,30.0,30.0,1906.0
69.0,30.0,30.0,1900.0
70.5,30.0,30.0,1894.0
72.0,30.0,30.0,1897.0
73.5,30.0,30.0,1897.0
75.0,30.0,30.0,1894.0
76.5,30.0,30.0,1892.0
78.0,30.0,30.0,1897.0
79.5,30.0,30.0,1892.0
81.0,30.0,30.0,1892.0
82.5,30.0,30.0,1886.0
84.0,30.0,30.0,1894.0
85.5,30.0,30.0,1883.0
87.0,30.0,30.0,1880.0
88.5,30.0,30.0,1883.0
90.0,30.0,30.0,1883.0
91.5,30.0,30.0,1892.0
93.0,30.0,30.0,1877.0
94.5,30.0,30.0,1880.0
96.0,30.0,30.0,1877.0
97.5,30.0,30.0,1883.0
99.0,30.0,30.0,1883.0
100.5,30.0,30.0,1877.0
102.0,30.0,30.0,1877.0
103.5,30.0,30.0,1872.0
105.0,30.0,30.0,1872.0
106.5,30.0,30.0,1872.0
108.0,30.0,30.0,1877.0
109.5,30.0,30.0,1869.0
111.0,30.0,30.0,1869.0
112.5,30.0,30.0,1866.0
114.0,30.0,30.0,1866.0
115.5,30.0,30.0,1872.0
117.0,30.0,30.0,1869.0
0.0,30.0,40.0,1781.0
1.5,30.0,40.0,1776.0
3.0,30.0,40.0,1776.0
4.5,30.0,40.0,1778.0
6.0,30.0,40.0,1778.0
7.5,30.0,40.0,1778.0
9.0,30.0,40.0,1770.0
10.5,30.0,40.0,1764.0
12.0,30.0,40.0,1764.0
13.5,30.0,40.0,1770.0
15.0,30.0,40.0,1762.0
16.5,30.0,40.0,1764.0
18.0,30.0,40.0,1759.0
19.5,30.0,40.0,1759.0
21.0,30.0,40.0,1762.0
22.5,30.0,40.0,1756.0
24.0,30.0,40.0,1753.0
25.5,30.0,40.0,1753.0
27.0,30.0,40.0,1756.0
28.5,30.0,40.0,1756.0
30.0,30.0,40.0,1747.0
31.5,30.0,40.0,1742.0
33.0,30.0,40.0,1739.0
34.5,30.0,40.0,1736.0
36.0,30.0,40.0,1739.0
37.5,30.0,40.0,1733.0
39.0,30.0,40.0,1730.0
40.5,30.0,40.0,1725.0
42.0,30.0,40.0,1730.0
43.5,30.0,40.0,1728.0
45.0,30.0,40.0,1728.0
46.5,30.0,40.0,1713.0
48.0,30.0,40.0,1719.0
49.5,30.0,40.0,1716.0
51.0,30.0,40.0,1716.0
52.5,30.0,40.0,1711.0
54.0,30.0,40.0,1713.0
55.5,30.0,40.0,1711.0
57.0,30.0,40.0,1708.0
58.5,30.0,40.0,1705.0
60.0,30.0,40.0,1708.0
61.5,30.0,40.0,1702.0
63.0,30.0,40.0,1696.0
64.5,30.0,40.0,1694.0
66.0,30.0,40.0,1691.0
67.5,30.0,40.0,1691.0
69.0,30.0,40.0,1685.0
70.5,30.0,40.0,1688.0
72.0,30.0,40.0,1688.0
73.5,30.0,40.0,1682.0
75.0,30.0,40.0,1685.0
76.5,30.0,40.0,1682.0
78.0,30.0,40.0,1682.0
79.5,30.0,40.0,1677.0
81.0,30.0,40.0,1671.0
82.5,30.0,40.0,1671.0
84.0,30.0,40.0,1674.0
85.5,30.0,40.0,1674.0
87.0,30.0,40.0,1663.0
88.5,30.0,40.0,1665.0
90.0,30.0,40.0,1663.0
91.5,30.0,40.0,1663.0
93.0,30.0,40.0,1665.0
94.5,30.0,40.0,1657.0
96.0,30.0,40.0,1663.0
97.5,30.0,40.0,1668.0
99.0,30.0,40.0,1663.0
100.5,30.0,40.0,1657.0
