85.5,20.0,40.0,85.0
87.0,20.0,40.0,85.0
88.5,20.0,40.0,85.0
90.0,20.0,40.0,56.0
91.5,20.0,40.0,56.0
93.0,20.0,40.0,28.0
94.5,20.0,40.0,56.0
96.0,20.0,40.0,85.0
97.5,20.0,40.0,28.0
99.0,20.0,40.0,28.0
100.5,20.0,40.0,56.0
102.0,20.0,40.0,56.0
103.5,20.0,40.0,0.0
105.0,20.0,40.0,0.0
106.5,20.0,40.0,56.0
108.0,20.0,40.0,28.0
109.5,20.0,40.0,0.0
111.0,20.0,40.0,85.0
112.5,20.0,40.0,56.0
114.0,20.0,40.0,56.0
115.5,20.0,40.0,85.0
117.0,20.0,40.0,28.0
118.5,20.0,40.0,85.0
120.0,20.0,40.0,28.0
121.5,20.0,40.0,28.0
123.0,20.0,40.0,28.0
124.5,20.0,40.0,56.0
126.0,20.0,40.0,0.0
127.5,20.0,40.0,56.0
129.0,20.0,40.0,28.0
130.5,20.0,40.0,28.0
0.0,20.0,50.0,367.0
1.5,20.0,50.0,367.0
3.0,20.0,50.0,339.0
4.5,20.0,50.0,311.0
6.0,20.0,50.0,254.0
7.5,20.0,50.0,339.0
9.0,20.0,50.0,226.0
10.5,20.0,50.0,282.0
12.0,20.0,50.0,226.0
13.5,20.0,50.0,198.0
15.0,20.0,50.0,198.0
16.5,20.0,50.0,198.0
18.0,20.0,50.0,198.0
19.5,20.0,50.0,169.0
21.0,20.0,50.0,169.0
22.5,20.0,50.0,169.0
24.0,20.0,50.0,169.0
25.5,20.0,50.0,141.0
27.0,20.0,50.0,169.0
28.5,20.0,50.0,113.0
30.0,20.0,50.0,113.0
31.5,20.0,50.0,141.0
33.0,20.0,50.0,85.0
34.5,20.0,50.0,113.0
36.0,20.0,50.0,113.0
37.5,20.0,50.0,113.0
39.0,20.0,50.0,113.0
40.5,20.0,50.0,28.0
42.0,20.0,50.0,85.0
43.5,20.0,50.0,113.0
45.0,20.0,50.0,56.0
46.5,20.0,50.0,56.0
48.0,20.0,50.0,85.0
49.5,20.0,50.0,85.0
51.0,20.0,50.0,56.0
52.5,20.0,50.0,113.0
54.0,20.0,50.0,85.0
55.5,20.0,50.0,85.0
57.0,20.0,50.0,85.0
58.5,20.0,50.0,0.0
60.0,20.0,50.0,85.0
61.5,20.0,50.0,28.0
63.0,20.0,50.0,56.0
64.5,20.0,50.0,0.0
66.0,20.0,50.0,56.0
67.5,20.0,50.0,28.0
69.0,20.0,50.0,28.0
70.5,20.0,50.0,28.0
72.0,20.0,50.0,85.0
73.5,20.0,50.0,28.0
75.0,20.0,50.0,56.0
76.5,20.0,50.0,56.0
78.0,20.0,50.0,56.0
79.5,20.0,50.0,28.0
81.0,20.0,50.0,28.0
82.5,20.0,50.0,56.0
84.0,20.0,50.0,28.0
85.5,20.0,50.0,85.0
87.0,20.0,50.0,85.0
88.5,20.0,50.0,28.0
90.0,20.0,50.0,56.0
91.5,20.0,50.0,56.0
93.0,20.0,50.0,0.0
94.5,20.0,50.0,28.0
96.0,20.0,50.0,28.0
97.5,20.0,50.0,56.0
99.0,20.0,50.0,0.0
100.5,20.0,50.0,0.0
102.0,20.0,50.0,56.0
103.5,20.0,50.0,56.0
105.0,20.0,50.0,0.0
106.5,20.0,50.0,28.0
108.0,20.0,50.0,0.0
109.5,20.0,50.0,28.0
111.0,20.0,50.0,0.0
112.5,20.0,50.0,0.0
114.0,20.0,50.0,0.0
115.5,20.0,50.0,56.0
117.0,20.0,50.0,0.0
118.5,20.0,50.0,0.0
120.0,20.0,50.0,28.0
121.5,20.0,50.0,28.0
123.0,20.0,50.0,0.0
124.5,20.0,50.0,0.0
126.0,20.0,50.0,28.0
127.5,20.0,50.0,0.0
129.0,20.0,50.0,28.0
130.5,20.0,50.0,0.0
132.0,20.0,50.0,56.0
133.5,20.0,50.0,0.0
135.0,20.0,50.0,0.0
136.5,20.0,50.0,28.0
138.0,20.0,50.0,0.0
139.5,20.0,50.0,0.0
141.0,20.0,50.0,0.0
142.5,20.0,50.0,0.0
144.0,20.0,50.0,56.0
145.5,20.0,50.0,0.0
147.0,20.0,50.0,28.0
148.5,20.0,50.0,0.0
150.0,20.0,50.0,0.0
151.5,20.0,50.0,28.0
153.0,20.0,50.0,56.0
154.5,20.0,50.0,0.0
156.0,20.0,50.0,0.0
157.5,20.0,50.0,28.0
159.0,20.0,50.0,28.0
160.5,20.0,50.0,0.0
162.0,20.0,50.0,28.0
163.5,20.0,50.0,0.0
165.0,20.0,50.0,28.0
166.5,20.0,50.0,0.0
168.0,20.0,50.0,0.0
169.5,20.0,50.0,28.0
171.0,20.0,50.0,28.0
172.5,20.0,50.0,28.0
174.0,20.0,50.0,28.0
175.5,20.0,50.0,0.0
177.0,20.0,50.0,0.0
178.5,20.0,50.0,56.0
180.0,20.0,50.0,56.0
0.0,20.0,60.0,141.0
1.5,20.0,60.0,113.0
3.0,20.0,60.0,141.0
4.5,20.0,60.0,141.0
6.0,20.0,60.0,141.0
7.5,20.0,60.0,141.0
9.0,20.0,60.0,113.0
10.5,20.0,60.0,85.0
12.0,20.0,60.0,113.0
13.5,20.0,60.0,85.0
15.0,20.0,60.0,85.0
16.5,20.0,60.0,113.0
18.0,20.0,60.0,113.0
19.5,20.0,60.0,56.0
21.0,20.0,60.0,28.0
22.5,20.0,60.0,113.0
24.0,20.0,60.0,85.0
25.5,20.0,60.0,56.0
27.0,20.0,60.0,28.0
28.5,20.0,60.0,85.0
30.0,20.0,60.0,28.0
31.5,20.0,60.0,85.0
33.0,20.0,60.0,28.0
34.5,20.0,60.0,28.0
36.0,20.0,60.0,28.0
37.5,20.0,60.0,56.0
39.0,20.0,60.0,56.0
40.5,20.0,60.0,56.0
42.0,20.0,60.0,28.0
43.5,20.0,60.0,28.0
45.0,20.0,60.0,56.0
46.5,20.0,60.0,56.0
48.0,20.0,60.0,28.0
49.5,20.0,60.0,0.0
51.0,20.0,60.0,28.0
52.5,20.0,60.0,56.0
54.0,20.0,60.0,0.0
55.5,20.0,60.0,56.0
57.0,20.0,60.0,28.0
58.5,20.0,60.0,0.0
60.0,20.0,60.0,28.0
61.5,20.0,60.0,0.0
63.0,20.0,60.0,28.0
64.5,20.0,60.0,0.0
66.0,20.0,60.0,56.0
67.5,20.0,60.0,0.0
69.0,20.0,60.0,28.0
70.5,20.0,60.0,0.0
72.0,20.0,60.0,28.0
73.5,20.0,60.0,0.0
75.0,20.0,60.0,0.0
76.5,20.0,60.0,28.0
78.0,20.0,60.0,0.0
79.5,20.0,60.0,56.0
81.0,20.0,60.0,0.0
82.5,20.0,60.0,0.0
84.0,20.0,60.0,28.0
85.5,20.0,60.0,28.0
87.0,20.0,60.0,0.0
88.5,20.0,60.0,0.0
90.0,20.0,60.0,28.0
91.5,20.0,60.0,0.0
93.0,20.0,60.0,0.0
94.5,20.0,60.0,28.0
96.0,20.0,60.0,0.0
97.5,20.0,60.0,56.0
99.0,20.0,60.0,0.0
100.5,20.0,60.0,0.0
102.0,20.0,60.0,0.0
103.5,20.0,60.0,0.0
105.0,20.0,60.0,0.0
106.5,20.0,60.0,0.0
108.0,20.0,60.0,0.0
109.5,20.0,60.0,0.0
111.0,20.0,60.0,0.0
112.5,20.0,60.0,28.0
114.0,20.0,60.0,28.0
115.5,20.0,60.0,0.0
117.0,20.0,60.0,0.0
118.5,20.0,60.0,28.0
120.0,20.0,60.0,0.0
121.5,20.0,60.0,28.0
123.0,20.0,60.0,28.0
124.5,20.0,60.0,0.0
126.0,20.0,60.0,28.0
127.5,20.0,60.0,28.0
129.0,20.0,60.0,0.0
130.5,20.0,60.0,0.0
132.0,20.0,60.0,28.0
133.5,20.0,60.0,0.0
135.0,20.0,60.0,0.0
136.5,20.0,60.0,0.0
138.0,20.0,60.0,28.0
139.5,20.0,60.0,0.0
141.0,20.0,60.0,0.0
142.5,20.0,60.0,0.0
144.0,20.0,60.0,0.0
145.5,20.0,60.0,0.0
147.0,20.0,60.0,0.0
148.5,20.0,60.0,0.0
150.0,20.0,60.0,0.0
151.5,20.0,60.0,0.0
153.0,20.0,60.0,0.0
154.5,20.0,60.0,0.0
156.0,20.0,60.0,28.0
157.5,20.0,60.0,0.0
159.0,20.0,60.0,0.0
160.5,20.0,60.0,0.0
162.0,20.0,60.0,0.0
163.5,20.0,60.0,0.0
165.0,20.0,60.0,0.0
166.5,20.0,60.0,0.0
168.0,20.0,60.0,28.0
169.5,20.0,60.0,28.0
171.0,20.0,60.0,0.0
172.5,20.0,60.0,56.0
174.0,20.0,60.0,0.0
175.5,20.0,60.0,28.0
177.0,20.0,60.0,0.0
178.5,20.0,60.0,0.0
180.0,20.0,60.0,28.0
0.0,20.0,70.0,113.0
1.5,20.0,70.0,85.0
3.0,20.0,70.0,85.0
4.5,20.0,70.0,56.0
6.0,20.0,70.0,85.0
7.5,20.0,70.0,85.0
9.0,20.0,70.0,85.0
10.5,20.0,70.0,85.0
12.0,20.0,70.0,56.0
13.5,20.0,70.0,85.0
15.0,20.0,70.0,56.0
16.5,20.0,70.0,28.0
18.0,20.0,70.0,28.0
19.5,20.0,70.0,28.0
21.0,20.0,70.0,0.0
22.5,20.0,70.0,28.0
24.0,20.0,70.0,0.0
25.5,20.0,70.0,28.0
27.0,20.0,70.0,28.0
28.5,20.0,70.0,85.0
30.0,20.0,70.0,0.0
31.5,20.0,70.0,0.0
33.0,20.0,70.0,28.0
34.5,20.0,70.0,28.0
36.0,20.0,70.0,0.0
37.5,20.0,70.0,0.0
39.0,20.0,70.0,0.0
40.5,20.0,70.0,0.0
42.0,20.0,70.0,28.0
43.5,20.0,70.0,0.0
45.0,20.0,70.0,0.0
46.5,20.0,70.0,0.0
48.0,20.0,70.0,0.0
49.5,20.0,70.0,28.0
51.0,20.0,70.0,0.0
52.5,20.0,70.0,28.0
54.0,20.0,70.0,0.0
55.5,20.0,70.0,28.0
57.0,20.0,70.0,0.0
58.5,20.0,70.0,0.0
60.0,20.0,70.0,0.0
61.5,20.0,70.0,0.0
63.0,20.0,70.0,0.0
64.5,20.0,70.0,0.0
66.0,20.0,70.0,28.0
67.5,20.0,70.0,0.0
69.0,20.0,70.0,0.0
70.5,20.0,70.0,0.0
72.0,20.0,70.0,28.0
73.5,20.0,70.0,28.0
75.0,20.0,70.0,0.0
76.5,20.0,70.0,0.0
78.0,20.0,70.0,0.0
79.5,20.0,70.0,0.0
81.0,20.0,70.0,0.0
82.5,20.0,70.0,0.0
84.0,20.0,70.0,0.0
85.5,20.0,70.0,0.0
87.0,20.0,70.0,0.0
88.5,20.0,70.0,0.0
90.0,20.0,70.0,0.0
91.5,20.0,70.0,0.0
93.0,20.0,70.0,0.0
94.5,20.0,70.0,0.0
96.0,20.0,70.0,0.0
97.5,20.0,70.0,0.0
99.0,20.0,70.0,0.0
100.5,20.0,70.0,0.0
102.0,20.0,70.0,0.0
103.5,20.0,70.0,0.0
105.0,20.0,70.0,0.0
106.5,20.0,70.0,0.0
108.0,20.0,70.0,0.0
109.5,20.0,70.0,0.0
111.0,20.0,70.0,0.0
112.5,20.0,70.0,0.0
114.0,20.0,70.0,0.0
115.5,20.0,70.0,28.0
117.0,20.0,70.0,0.0
118.5,20.0,70.0,0.0
120.0,20.0,70.0,0.0
121.5,20.0,70.0,0.0
123.0,20.0,70.0,0.0
124.5,20.0,70.0,0.0
126.0,20.0,70.0,28.0
127.5,20.0,70.0,28.0
129.0,20.0,70.0,0.0
130.5,20.0,70.0,0.0
132.0,20.0,70.0,0.0
133.5,20.0,70.0,0.0
135.0,20.0,70.0,0.0
136.5,20.0,70.0,0.0
138.0,20.0,70.0,0.0
139.5,20.0,70.0,0.0
141.0,20.0,70.0,0.0
142.5,20.0,70.0,0.0
144.0,20.0,70.0,0.0
145.5,20.0,70.0,0.0
147.0,20.0,70.0,0.0
148.5,20.0,70.0,0.0
150.0,20.0,70.0,28.0
151.5,20.0,70.0,0.0
153.0,20.0,70.0,0.0
154.5,20.0,70.0,0.0
156.0,20.0,70.0,0.0
157.5,20.0,70.0,0.0
159.0,20.0,70.0,0.0
160.5,20.0,70.0,0.0
162.0,20.0,70.0,0.0
163.5,20.0,70.0,0.0
165.0,20.0,70.0,0.0
166.5,20.0,70.0,0.0
168.0,20.0,70.0,0.0
169.5,20.0,70.0,0.0
171.0,20.0,70.0,0.0
172.5,20.0,70.0,0.0
174.0,20.0,70.0,0.0
175.5,20.0,70.0,0.0
177.0,20.0,70.0,28.0
178.5,20.0,70.0,0.0
180.0,20.0,70.0,0.0
0.0,20.0,82.5,28.0
1.5,20.0,82.5,56.0
3.0,20.0,82.5,0.0
4.5,20.0,82.5,0.0
6.0,20.0,82.5,0.0
7.5,20.0,82.5,0.0
9.0,20.0,82.5,0.0
10.5,20.0,82.5,0.0
12.0,20.0,82.5,0.0
13.5,20.0,82.5,28.0
15.0,20.0,82.5,0.0
16.5,20.0,82.5,0.0
18.0,20.0,82.5,28.0
19.5,20.0,82.5,0.0
21.0,20.0,82.5,0.0
22.5,20.0,82.5,0.0
24.0,20.0,82.5,0.0
25.5,20.0,82.5,28.0
27.0,20.0,82.5,0.0
28.5,20.0,82.5,0.0
30.0,20.0,82.5,0.0
31.5,20.0,82.5,0.0
33.0,20.0,82.5,0.0
34.5,20.0,82.5,0.0
36.0,20.0,82.5,0.0
37.5,20.0,82.5,0.0
39.0,20.0,82.5,0.0
40.5,20.0,82.5,0.0
42.0,20.0,82.5,0.0
43.5,20.0,82.5,0.0
45.0,20.0,82.5,0.0
46.5,20.0,82.5,0.0
48.0,20.0,82.5,0.0
49.5,20.0,82.5,0.0
51.0,20.0,82.5,0.0
52.5,20.0,82.5,0.0
54.0,20.0,82.5,0.0
55.5,20.0,82.5,0.0
57.0,20.0,82.5,28.0
58.5,20.0,82.5,0.0
60.0,20.0,82.5,0.0
61.5,20.0,82.5,0.0
63.0,20.0,82.5,0.0
64.5,20.0,82.5,28.0
66.0,20.0,82.5,28.0
67.5,20.0,82.5,0.0
69.0,20.0,82.5,0.0
70.5,20.0,82.5,0.0
72.0,20.0,82.5,0.0
73.5,20.0,82.5,28.0
75.0,20.0,82.5,0.0
76.5,20.0,82.5,28.0
78.0,20.0,82.5,0.0
79.5,20.0,82.5,0.0
81.0,20.0,82.5,0.0
82.5,20.0,82.5,0.0
84.0,20.0,82.5,0.0
85.5,20.0,82.5,0.0
87.0,20.0,82.5,0.0
88.5,20.0,82.5,0.0
90.0,20.0,82.5,0.0
91.5,20.0,82.5,0.0
93.0,20.0,82.5,0.0
94.5,20.0,82.5,0.0
96.0,20.0,82.5,0.0
97.5,20.0,82.5,0.0
99.0,20.0,82.5,28.0
100.5,20.0,82.5,0.0
102.0,20.0,82.5,0.0
103.5,20.0,82.5,0.0
105.0,20.0,82.5,0.0
106.5,20.0,82.5,0.0
108.0,20.0,82.5,0.0
109.5,20.0,82.5,0.0
111.0,20.0,82.5,0.0
112.5,20.0,82.5,0.0
114.0,20.0,82.5,0.0
115.5,20.0,82.5,0.0
117.0,20.0,82.5,0.0
118.5,20.0,82.5,0.0
120.0,20.0,82.5,0.0
121.5,20.0,82.5,28.0
123.0,20.0,82.5,0.0
124.5,20.0,82.5,0.0
126.0,20.0,82.5,0.0
127.5,20.0,82.5,0.0
129.0,20.0,82.5,0.0
130.5,20.0,82.5,0.0
132.0,20.0,82.5,0.0
133.5,20.0,82.5,0.0
135.0,20.0,82.5,0.0
136.5,20.0,82.5,0.0
138.0,20.0,82.5,0.0
139.5,20.0,82.5,0.0
141.0,20.0,82.5,0.0
142.5,20.0,82.5,0.0
144.0,20.0,82.5,0.0
145.5,20.0,82.5,28.0
147.0,20.0,82.5,0.0
148.5,20.0,82.5,0.0
150.0,20.0,82.5,0.0
151.5,20.0,82.5,0.0
153.0,20.0,82.5,0.0
154.5,20.0,82.5,0.0
156.0,20.0,82.5,0.0
157.5,20.0,82.5,0.0
159.0,20.0,82.5,0.0
160.5,20.0,82.5,28.0
162.0,20.0,82.5,0.0
163.5,20.0,82.5,0.0
165.0,20.0,82.5,0.0
166.5,20.0,82.5,0.0
168.0,20.0,82.5,0.0
169.5,20.0,82.5,28.0
171.0,20.0,82.5,0.0
172.5,20.0,82.5,0.0
174.0,20.0,82.5,28.0
175.5,20.0,82.5,0.0
177.0,20.0,82.5,0.0
178.5,20.0,82.5,0.0
180.0,20.0,82.5,0.0
0.0,30.0,0.0,480.0
0.0,30.0,10.0,1299.0
1.5,30.0,10.0,1327.0
3.0,30.0,10.0,1299.0
4.5,30.0,10.0,1412.0
6.0,30.0,10.0,1525.0
7.5,30.0,10.0,1610.0
9.0,30.0,10.0,1666.0
10.5,30.0,10.0,1807.0
12.0,30.0,10.0,1864.0
13.5,30.0,10.0,1977.0
15.0,30.0,10.0,2033.0
16.5,30.0,10.0,2118.0
18.0,30.0,10.0,2259.0
19.5,30.0,10.0,2259.0
21.0,30.0,10.0,2400.0
22.5,30.0,10.0,2513.0
24.0,30.0,10.0,2767.0
25.5,30.0,10.0,2767.0
27.0,30.0,10.0,2796.0
28.5,30.0,10.0,2824.0
30.0,30.0,10.0,3078.0
31.5,30.0,10.0,3078.0
33.0,30.0,10.0,3163.0
34.5,30.0,10.0,3248.0
36.0,30.0,10.0,3191.0
37.5,30.0,10.0,3304.0
39.0,30.0,10.0,3360.0
40.5,30.0,10.0,3332.0
42.0,30.0,10.0,3389.0
43.5,30.0,10.0,3417.0
45.0,30.0,10.0,3304.0
46.5,30.0,10.0,3360.0
48.0,30.0,10.0,3304.0
49.5,30.0,10.0,3332.0
51.0,30.0,10.0,3276.0
52.5,30.0,10.0,3248.0
54.0,30.0,10.0,3163.0
55.5,30.0,10.0,3191.0
57.0,30.0,10.0,3135.0
58.5,30.0,10.0,3050.0
60.0,30.0,10.0,3050.0
61.5,30.0,10.0,2993.0
63.0,30.0,10.0,2993.0
64.5,30.0,10.0,2965.0
66.0,30.0,10.0,2937.0
67.5,30.0,10.0,2852.0
69.0,30.0,10.0,2824.0
70.5,30.0,10.0,2824.0
72.0,30.0,10.0,2711.0
73.5,30.0,10.0,2683.0
75.0,30.0,10.0,2542.0
76.5,30.0,10.0,2542.0
78.0,30.0,10.0,2542.0
79.5,30.0,10.0,2429.0
81.0,30.0,10.0,2485.0
82.5,30.0,10.0,2429.0
84.0,30.0,10.0,2429.0
85.5,30.0,10.0,2457.0
87.0,30.0,10.0,2429.0
88.5,30.0,10.0,2344.0
90.0,30.0,10.0,2316.0
91.5,30.0,10.0,2287.0
93.0,30.0,10.0,2287.0
94.5,30.0,10.0,2146.0
96.0,30.0,10.0,2174.0
97.5,30.0,10.0,2146.0
99.0,30.0,10.0,2146.0
0.0,30.0,20.0,7596.0
1.5,30.0,20.0,7568.0
3.0,30.0,20.0,7907.0
4.5,30.0,20.0,8076.0
6.0,30.0,20.0,8387.0
7.5,30.0,20.0,8331.0
9.0,30.0,20.0,8387.0
10.5,30.0,20.0,8189.0
12.0,30.0,20.0,8161.0
13.5,30.0,20.0,7681.0
15.0,30.0,20.0,7229.0
16.5,30.0,20.0,7060.0
18.0,30.0,20.0,6410.0
19.5,30.0,20.0,5507.0
21.0,30.0,20.0,5365.0
22.5,30.0,20.0,4716.0
24.0,30.0,20.0,4349.0
25.5,30.0,20.0,4010.0
27.0,30.0,20.0,3389.0
28.5,30.0,20.0,3050.0
30.0,30.0,20.0,2824.0
31.5,30.0,20.0,2400.0
33.0,30.0,20.0,2090.0
34.5,30.0,20.0,1949.0
36.0,30.0,20.0,1807.0
37.5,30.0,20.0,1723.0
39.0,30.0,20.0,1468.0
40.5,30.0,20.0,1327.0
42.0,30.0,20.0,1101.0
43.5,30.0,20.0,988.0
45.0,30.0,20.0,904.0
46.5,30.0,20.0,904.0
48.0,30.0,20.0,819.0
49.5,30.0,20.0,706.0
51.0,30.0,20.0,678.0
52.5,30.0,20.0,678.0
54.0,30.0,20.0,565.0
55.5,30.0,20.0,537.0
57.0,30.0,20.0,537.0
58.5,30.0,20.0,508.0
60.0,30.0,20.0,452.0
61.5,30.0,20.0,452.0
63.0,30.0,20.0,452.0
64.5,30.0,20.0,395.0
66.0,30.0,20.0,395.0
67.5,30.0,20.0,395.0
69.0,30.0,20.0,311.0
70.5,30.0,20.0,339.0
72.0,30.0,20.0,367.0
73.5,30.0,20.0,367.0
75.0,30.0,20.0,395.0
76.5,30.0,20.0,282.0
78.0,30.0,20.0,339.0
79.5,30.0,20.0,311.0
81.0,30.0,20.0,254.0
82.5,30.0,20.0,311.0
84.0,30.0,20.0,282.0
85.5,30.0,20.0,311.0
87.0,30.0,20.0,282.0
88.5,30.0,20.0,254.0
90.0,30.0,20.0,226.0
91.5,30.0,20.0,226.0
93.0,30.0,20.0,282.0
94.5,30.0,20.0,198.0
96.0,30.0,20.0,198.0
97.5,30.0,20.0,198.0
99.0,30.0,20.0,141.0
100.5,30.0,20.0,198.0
102.0,30.0,20.0,198.0
103.5,30.0,20.0,169.0
105.0,30.0,20.0,169.0
106.5,30.0,20.0,169.0
0.0,30.0,30.0,14571.0
1.5,30.0,30.0,13781.0
3.0,30.0,30.0,11889.0
4.5,30.0,30.0,10505.0
6.0,30.0,30.0,9404.0
7.5,30.0,30.0,7681.0
9.0,30.0,30.0,6495.0
10.5,30.0,30.0,5083.0
12.0,30.0,30.0,3925.0
13.5,30.0,30.0,3445.0
15.0,30.0,30.0,2937.0
16.5,30.0,30.0,2090.0
18.0,30.0,30.0,1836.0
19.5,30.0,30.0,1468.0
21.0,30.0,30.0,1243.0
22.5,30.0,30.0,1073.0
24.0,30.0,30.0,1045.0
25.5,30.0,30.0,932.0
27.0,30.0,30.0,819.0
28.5,30.0,30.0,819.0
30.0,30.0,30.0,734.0
31.5,30.0,30.0,650.0
33.0,30.0,30.0,565.0
34.5,30.0,30.0,480.0
36.0,30.0,30.0,565.0
37.5,30.0,30.0,424.0
39.0,30.0,30.0,480.0
40.5,30.0,30.0,452.0
42.0,30.0,30.0,395.0
43.5,30.0,30.0,424.0
45.0,30.0,30.0,395.0
46.5,30.0,30.0,395.0
48.0,30.0,30.0,311.0
49.5,30.0,30.0,339.0
51.0,30.0,30.0,311.0
52.5,30.0,30.0,282.0
54.0,30.0,30.0,282.0
55.5,30.0,30.0,226.0
57.0,30.0,30.0,254.0
58.5,30.0,30.0,254.0
60.0,30.0,30.0,226.0
61.5,30.0,30.0,198.0
63.0,30.0,30.0,169.0
64.5,30.0,30.0,226.0
66.0,30.0,30.0,198.0
67.5,30.0,30.0,226.0
69.0,30.0,30.0,169.0
70.5,30.0,30.0,169.0
72.0,30.0,30.0,113.0
73.5,30.0,30.0,113.0
75.0,30.0,30.0,169.0
76.5,30.0,30.0,113.0
78.0,30.0,30.0,113.0
79.5,30.0,30.0,141.0
81.0,30.0,30.0,113.0
82.5,30.0,30.0,141.0
84.0,30.0,30.0,85.0
85.5,30.0,30.0,141.0
87.0,30.0,30.0,113.0
88.5,30.0,30.0,56.0
90.0,30.0,30.0,169.0
91.5,30.0,30.0,113.0
93.0,30.0,30.0,169.0
94.5,30.0,30.0,85.0
96.0,30.0,30.0,113.0
97.5,30.0,30.0,56.0
99.0,30.0,30.0,113.0
100.5,30.0,30.0,141.0
102.0,30.0,30.0,85.0
103.5,30.0,30.0,56.0
105.0,30.0,30.0,85.0
106.5,30.0,30.0,85.0
108.0,30.0,30.0,28.0
109.5,30.0,30.0,56.0
111.0,30.0,30.0,85.0
112.5,30.0,30.0,56.0
114.0,30.0,30.0,56.0
115.5,30.0,30.0,56.0
117.0,30.0,30.0,28.0
0.0,30.0,40.0,4942.0
1.5,30.0,40.0,3756.0
3.0,30.0,40.0,2880.0
4.5,30.0,40.0,2400.0
6.0,30.0,40.0,1892.0
7.5,30.0,40.0,1553.0
9.0,30.0,40.0,1299.0
10.5,30.0,40.0,1186.0
12.0,30.0,40.0,1130.0
13.5,30.0,40.0,960.0
15.0,30.0,40.0,847.0
16.5,30.0,40.0,734.0
18.0,30.0,40.0,734.0
19.5,30.0,40.0,650.0
21.0,30.0,40.0,593.0
22.5,30.0,40.0,508.0
24.0,30.0,40.0,480.0
25.5,30.0,40.0,452.0
27.0,30.0,40.0,480.0
28.5,30.0,40.0,339.0
30.0,30.0,40.0,395.0
31.5,30.0,40.0,254.0
33.0,30.0,40.0,311.0
34.5,30.0,40.0,311.0
36.0,30.0,40.0,282.0
37.5,30.0,40.0,282.0
39.0,30.0,40.0,254.0
40.5,30.0,40.0,254.0
42.0,30.0,40.0,226.0
43.5,30.0,40.0,198.0
45.0,30.0,40.0,198.0
46.5,30.0,40.0,169.0
48.0,30.0,40.0,141.0
49.5,30.0,40.0,169.0
51.0,30.0,40.0,169.0
52.5,30.0,40.0,226.0
54.0,30.0,40.0,141.0
55.5,30.0,40.0,198.0
57.0,30.0,40.0,113.0
58.5,30.0,40.0,85.0
60.0,30.0,40.0,141.0
61.5,30.0,40.0,141.0
63.0,30.0,40.0,169.0
64.5,30.0,40.0,85.0
66.0,30.0,40.0,85.0
67.5,30.0,40.0,113.0
69.0,30.0,40.0,56.0
70.5,30.0,40.0,141.0
72.0,30.0,40.0,113.0
73.5,30.0,40.0,85.0
75.0,30.0,40.0,85.0
76.5,30.0,40.0,28.0
78.0,30.0,40.0,85.0
79.5,30.0,40.0,28.0
81.0,30.0,40.0,28.0
82.5,30.0,40.0,28.0
84.0,30.0,40.0,56.0
85.5,30.0,40.0,28.0
87.0,30.0,40.0,56.0
88.5,30.0,40.0,56.0
90.0,30.0,40.0,28.0
91.5,30.0,40.0,56.0
93.0,30.0,40.0,56.0
94.5,30.0,40.0,28.0
96.0,30.0,40.0,56.0
97.5,30.0,40.0,28.0
99.0,30.0,40.0,56.0
100.5,30.0,40.0,28.0
102.0,30.0,40.0,28.0
103.5,30.0,40.0,0.0
105.0,30.0,40.0,56.0
106.5,30.0,40.0,0.0
108.0,30.0,40.0,56.0
109.5,30.0,40.0,56.0
111.0,30.0,40.0,56.0
112.5,30.0,40.0,28.0
114.0,30.0,40.0,56.0
115.5,30.0,40.0,28.0
117.0,30.0,40.0,28.0
118.5,30.0,40.0,0.0
120.0,30.0,40.0,28.0
121.5,30.0,40.0,56.0
123.0,30.0,40.0,0.0
124.5,30.0,40.0,56.0
126.0,30.0,40.0,0.0
127.5,30.0,40.0,28.0
129.0,30.0,40.0,0.0
0.0,30.0,50.0,904.0
1.5,30.0,50.0,847.0
3.0,30.0,50.0,762.0
4.5,30.0,50.0,678.0
6.0,30.0,50.0,621.0
7.5,30.0,50.0,593.0
9.0,30.0,50.0,537.0
10.5,30.0,50.0,480.0
12.0,30.0,50.0,424.0
13.5,30.0,50.0,424.0
15.0,30.0,50.0,395.0
16.5,30.0,50.0,339.0
18.0,30.0,50.0,311.0
19.5,30.0,50.0,282.0
21.0,30.0,50.0,311.0
22.5,30.0,50.0,254.0
24.0,30.0,50.0,198.0
25.5,30.0,50.0,198.0
27.0,30.0,50.0,254.0
28.5,30.0,50.0,198.0
30.0,30.0,50.0,198.0
31.5,30.0,50.0,169.0
33.0,30.0,50.0,169.0
34.5,30.0,50.0,169.0
36.0,30.0,50.0,113.0
37.5,30.0,50.0,141.0
39.0,30.0,50.0,141.0
40.5,30.0,50.0,113.0
42.0,30.0,50.0,169.0
43.5,30.0,50.0,113.0
45.0,30.0,50.0,113.0
46.5,30.0,50.0,85.0
48.0,30.0,50.0,85.0
49.5,30.0,50.0,85.0
51.0,30.0,50.0,85.0
52.5,30.0,50.0,113.0
54.0,30.0,50.0,113.0
55.5,30.0,50.0,85.0
57.0,30.0,50.0,85.0
58.5,30.0,50.0,85.0
60.0,30.0,50.0,113.0
61.5,30.0,50.0,56.0
63.0,30.0,50.0,85.0
64.5,30.0,50.0,85.0
66.0,30.0,50.0,28.0
67.5,30.0,50.0,56.0
