45.0,20.0,40.0,1039.0
46.5,20.0,40.0,1048.0
48.0,20.0,40.0,1045.0
49.5,20.0,40.0,1068.0
51.0,20.0,40.0,1073.0
52.5,20.0,40.0,1085.0
54.0,20.0,40.0,1082.0
55.5,20.0,40.0,1093.0
57.0,20.0,40.0,1101.0
58.5,20.0,40.0,1113.0
60.0,20.0,40.0,1124.0
61.5,20.0,40.0,1127.0
63.0,20.0,40.0,1150.0
64.5,20.0,40.0,1150.0
66.0,20.0,40.0,1152.0
67.5,20.0,40.0,1181.0
69.0,20.0,40.0,1178.0
70.5,20.0,40.0,1189.0
72.0,20.0,40.0,1203.0
73.5,20.0,40.0,1212.0
75.0,20.0,40.0,1215.0
76.5,20.0,40.0,1229.0
78.0,20.0,40.0,1237.0
79.5,20.0,40.0,1252.0
81.0,20.0,40.0,1260.0
82.5,20.0,40.0,1269.0
84.0,20.0,40.0,1271.0
85.5,20.0,40.0,1291.0
87.0,20.0,40.0,1305.0
88.5,20.0,40.0,1317.0
90.0,20.0,40.0,1322.0
91.5,20.0,40.0,1334.0
93.0,20.0,40.0,1348.0
94.5,20.0,40.0,1356.0
96.0,20.0,40.0,1365.0
97.5,20.0,40.0,1379.0
99.0,20.0,40.0,1396.0
100.5,20.0,40.0,1402.0
102.0,20.0,40.0,1410.0
103.5,20.0,40.0,1419.0
105.0,20.0,40.0,1436.0
106.5,20.0,40.0,1447.0
108.0,20.0,40.0,1450.0
109.5,20.0,40.0,1461.0
111.0,20.0,40.0,1470.0
112.5,20.0,40.0,1484.0
114.0,20.0,40.0,1501.0
115.5,20.0,40.0,1504.0
117.0,20.0,40.0,1509.0
118.5,20.0,40.0,1523.0
120.0,20.0,40.0,1535.0
121.5,20.0,40.0,1538.0
123.0,20.0,40.0,1546.0
124.5,20.0,40.0,1563.0
126.0,20.0,40.0,1572.0
127.5,20.0,40.0,1569.0
129.0,20.0,40.0,1580.0
130.5,20.0,40.0,1589.0
0.0,20.0,50.0,759.0
1.5,20.0,50.0,756.0
3.0,20.0,50.0,759.0
4.5,20.0,50.0,759.0
6.0,20.0,50.0,765.0
7.5,20.0,50.0,762.0
9.0,20.0,50.0,776.0
10.5,20.0,50.0,804.0
12.0,20.0,50.0,807.0
13.5,20.0,50.0,807.0
15.0,20.0,50.0,796.0
16.5,20.0,50.0,793.0
18.0,20.0,50.0,799.0
19.5,20.0,50.0,804.0
21.0,20.0,50.0,807.0
22.5,20.0,50.0,824.0
24.0,20.0,50.0,824.0
25.5,20.0,50.0,824.0
27.0,20.0,50.0,832.0
28.5,20.0,50.0,830.0
30.0,20.0,50.0,835.0
31.5,20.0,50.0,847.0
33.0,20.0,50.0,841.0
34.5,20.0,50.0,847.0
36.0,20.0,50.0,847.0
37.5,20.0,50.0,869.0
39.0,20.0,50.0,861.0
40.5,20.0,50.0,869.0
42.0,20.0,50.0,869.0
43.5,20.0,50.0,886.0
45.0,20.0,50.0,883.0
46.5,20.0,50.0,889.0
48.0,20.0,50.0,895.0
49.5,20.0,50.0,912.0
51.0,20.0,50.0,906.0
52.5,20.0,50.0,912.0
54.0,20.0,50.0,915.0
55.5,20.0,50.0,932.0
57.0,20.0,50.0,940.0
58.5,20.0,50.0,946.0
60.0,20.0,50.0,943.0
61.5,20.0,50.0,963.0
63.0,20.0,50.0,966.0
64.5,20.0,50.0,966.0
66.0,20.0,50.0,974.0
67.5,20.0,50.0,977.0
69.0,20.0,50.0,997.0
70.5,20.0,50.0,994.0
72.0,20.0,50.0,1002.0
73.5,20.0,50.0,1014.0
75.0,20.0,50.0,1017.0
76.5,20.0,50.0,1025.0
78.0,20.0,50.0,1036.0
79.5,20.0,50.0,1039.0
81.0,20.0,50.0,1048.0
82.5,20.0,50.0,1053.0
84.0,20.0,50.0,1059.0
85.5,20.0,50.0,1073.0
87.0,20.0,50.0,1076.0
88.5,20.0,50.0,1085.0
90.0,20.0,50.0,1096.0
91.5,20.0,50.0,1099.0
93.0,20.0,50.0,1107.0
94.5,20.0,50.0,1110.0
96.0,20.0,50.0,1127.0
97.5,20.0,50.0,1133.0
99.0,20.0,50.0,1141.0
100.5,20.0,50.0,1150.0
102.0,20.0,50.0,1158.0
103.5,20.0,50.0,1161.0
105.0,20.0,50.0,1175.0
106.5,20.0,50.0,1175.0
108.0,20.0,50.0,1181.0
109.5,20.0,50.0,1189.0
111.0,20.0,50.0,1198.0
112.5,20.0,50.0,1212.0
114.0,20.0,50.0,1212.0
115.5,20.0,50.0,1226.0
117.0,20.0,50.0,1226.0
118.5,20.0,50.0,1243.0
120.0,20.0,50.0,1246.0
121.5,20.0,50.0,1263.0
123.0,20.0,50.0,1263.0
124.5,20.0,50.0,1271.0
126.0,20.0,50.0,1280.0
127.5,20.0,50.0,1274.0
129.0,20.0,50.0,1283.0
130.5,20.0,50.0,1297.0
132.0,20.0,50.0,1300.0
133.5,20.0,50.0,1303.0
135.0,20.0,50.0,1308.0
136.5,20.0,50.0,1317.0
138.0,20.0,50.0,1317.0
139.5,20.0,50.0,1328.0
141.0,20.0,50.0,1328.0
142.5,20.0,50.0,1331.0
144.0,20.0,50.0,1337.0
145.5,20.0,50.0,1342.0
147.0,20.0,50.0,1354.0
148.5,20.0,50.0,1351.0
150.0,20.0,50.0,1356.0
151.5,20.0,50.0,1365.0
153.0,20.0,50.0,1365.0
154.5,20.0,50.0,1365.0
156.0,20.0,50.0,1373.0
157.5,20.0,50.0,1370.0
159.0,20.0,50.0,1376.0
160.5,20.0,50.0,1368.0
162.0,20.0,50.0,1370.0
163.5,20.0,50.0,1376.0
165.0,20.0,50.0,1382.0
166.5,20.0,50.0,1382.0
168.0,20.0,50.0,1373.0
169.5,20.0,50.0,1382.0
171.0,20.0,50.0,1382.0
172.5,20.0,50.0,1382.0
174.0,20.0,50.0,1387.0
175.5,20.0,50.0,1393.0
177.0,20.0,50.0,1390.0
178.5,20.0,50.0,1390.0
180.0,20.0,50.0,1393.0
0.0,20.0,60.0,0.0
1.5,20.0,60.0,691.0
3.0,20.0,60.0,697.0
4.5,20.0,60.0,697.0
6.0,20.0,60.0,711.0
7.5,20.0,60.0,719.0
9.0,20.0,60.0,725.0
10.5,20.0,60.0,722.0
12.0,20.0,60.0,716.0
13.5,20.0,60.0,719.0
15.0,20.0,60.0,728.0
16.5,20.0,60.0,731.0
18.0,20.0,60.0,736.0
19.5,20.0,60.0,739.0
21.0,20.0,60.0,736.0
22.5,20.0,60.0,745.0
24.0,20.0,60.0,750.0
25.5,20.0,60.0,756.0
27.0,20.0,60.0,753.0
28.5,20.0,60.0,753.0
30.0,20.0,60.0,759.0
31.5,20.0,60.0,762.0
33.0,20.0,60.0,770.0
34.5,20.0,60.0,773.0
36.0,20.0,60.0,779.0
37.5,20.0,60.0,787.0
39.0,20.0,60.0,784.0
40.5,20.0,60.0,782.0
42.0,20.0,60.0,796.0
43.5,20.0,60.0,801.0
45.0,20.0,60.0,807.0
46.5,20.0,60.0,804.0
48.0,20.0,60.0,807.0
49.5,20.0,60.0,810.0
51.0,20.0,60.0,821.0
52.5,20.0,60.0,821.0
54.0,20.0,60.0,824.0
55.5,20.0,60.0,818.0
57.0,20.0,60.0,830.0
58.5,20.0,60.0,830.0
60.0,20.0,60.0,838.0
61.5,20.0,60.0,838.0
63.0,20.0,60.0,847.0
64.5,20.0,60.0,844.0
66.0,20.0,60.0,852.0
67.5,20.0,60.0,858.0
69.0,20.0,60.0,855.0
70.5,20.0,60.0,861.0
72.0,20.0,60.0,869.0
73.5,20.0,60.0,864.0
75.0,20.0,60.0,866.0
76.5,20.0,60.0,878.0
78.0,20.0,60.0,878.0
79.5,20.0,60.0,886.0
81.0,20.0,60.0,886.0
82.5,20.0,60.0,886.0
84.0,20.0,60.0,895.0
85.5,20.0,60.0,900.0
87.0,20.0,60.0,895.0
88.5,20.0,60.0,903.0
90.0,20.0,60.0,909.0
91.5,20.0,60.0,912.0
93.0,20.0,60.0,912.0
94.5,20.0,60.0,920.0
96.0,20.0,60.0,926.0
97.5,20.0,60.0,932.0
99.0,20.0,60.0,937.0
100.5,20.0,60.0,940.0
102.0,20.0,60.0,946.0
103.5,20.0,60.0,943.0
105.0,20.0,60.0,951.0
106.5,20.0,60.0,957.0
108.0,20.0,60.0,968.0
109.5,20.0,60.0,957.0
111.0,20.0,60.0,968.0
112.5,20.0,60.0,974.0
114.0,20.0,60.0,980.0
115.5,20.0,60.0,980.0
117.0,20.0,60.0,994.0
118.5,20.0,60.0,985.0
120.0,20.0,60.0,997.0
121.5,20.0,60.0,1005.0
123.0,20.0,60.0,1011.0
124.5,20.0,60.0,1011.0
126.0,20.0,60.0,1017.0
127.5,20.0,60.0,1025.0
129.0,20.0,60.0,1025.0
130.5,20.0,60.0,1025.0
132.0,20.0,60.0,1036.0
133.5,20.0,60.0,1042.0
135.0,20.0,60.0,1042.0
136.5,20.0,60.0,1045.0
138.0,20.0,60.0,1042.0
139.5,20.0,60.0,1051.0
141.0,20.0,60.0,1048.0
142.5,20.0,60.0,1056.0
144.0,20.0,60.0,1059.0
145.5,20.0,60.0,1059.0
147.0,20.0,60.0,1062.0
148.5,20.0,60.0,1065.0
150.0,20.0,60.0,1068.0
151.5,20.0,60.0,1076.0
153.0,20.0,60.0,1073.0
154.5,20.0,60.0,1079.0
156.0,20.0,60.0,1082.0
157.5,20.0,60.0,1082.0
159.0,20.0,60.0,1082.0
160.5,20.0,60.0,1090.0
162.0,20.0,60.0,1090.0
163.5,20.0,60.0,1085.0
165.0,20.0,60.0,1090.0
166.5,20.0,60.0,1090.0
168.0,20.0,60.0,1087.0
169.5,20.0,60.0,1090.0
171.0,20.0,60.0,1093.0
172.5,20.0,60.0,1093.0
174.0,20.0,60.0,1096.0
175.5,20.0,60.0,1093.0
177.0,20.0,60.0,1099.0
178.5,20.0,60.0,1096.0
180.0,20.0,60.0,0.0
0.0,20.0,70.0,0.0
1.5,20.0,70.0,643.0
3.0,20.0,70.0,651.0
4.5,20.0,70.0,660.0
6.0,20.0,70.0,660.0
7.5,20.0,70.0,654.0
9.0,20.0,70.0,657.0
10.5,20.0,70.0,660.0
12.0,20.0,70.0,657.0
13.5,20.0,70.0,657.0
15.0,20.0,70.0,660.0
16.5,20.0,70.0,663.0
18.0,20.0,70.0,665.0
19.5,20.0,70.0,663.0
21.0,20.0,70.0,665.0
22.5,20.0,70.0,665.0
24.0,20.0,70.0,671.0
25.5,20.0,70.0,668.0
27.0,20.0,70.0,668.0
28.5,20.0,70.0,671.0
30.0,20.0,70.0,671.0
31.5,20.0,70.0,671.0
33.0,20.0,70.0,671.0
34.5,20.0,70.0,674.0
36.0,20.0,70.0,677.0
37.5,20.0,70.0,680.0
39.0,20.0,70.0,677.0
40.5,20.0,70.0,682.0
42.0,20.0,70.0,685.0
43.5,20.0,70.0,682.0
45.0,20.0,70.0,682.0
46.5,20.0,70.0,688.0
48.0,20.0,70.0,682.0
49.5,20.0,70.0,688.0
51.0,20.0,70.0,688.0
52.5,20.0,70.0,685.0
54.0,20.0,70.0,688.0
55.5,20.0,70.0,691.0
57.0,20.0,70.0,688.0
58.5,20.0,70.0,688.0
60.0,20.0,70.0,691.0
61.5,20.0,70.0,694.0
63.0,20.0,70.0,688.0
64.5,20.0,70.0,699.0
66.0,20.0,70.0,697.0
67.5,20.0,70.0,697.0
69.0,20.0,70.0,699.0
70.5,20.0,70.0,702.0
72.0,20.0,70.0,702.0
73.5,20.0,70.0,705.0
75.0,20.0,70.0,705.0
76.5,20.0,70.0,705.0
78.0,20.0,70.0,708.0
79.5,20.0,70.0,708.0
81.0,20.0,70.0,702.0
82.5,20.0,70.0,714.0
84.0,20.0,70.0,708.0
85.5,20.0,70.0,714.0
87.0,20.0,70.0,711.0
88.5,20.0,70.0,714.0
90.0,20.0,70.0,711.0
91.5,20.0,70.0,711.0
93.0,20.0,70.0,714.0
94.5,20.0,70.0,716.0
96.0,20.0,70.0,714.0
97.5,20.0,70.0,711.0
99.0,20.0,70.0,714.0
100.5,20.0,70.0,716.0
102.0,20.0,70.0,714.0
103.5,20.0,70.0,719.0
105.0,20.0,70.0,722.0
106.5,20.0,70.0,725.0
108.0,20.0,70.0,725.0
109.5,20.0,70.0,731.0
111.0,20.0,70.0,731.0
112.5,20.0,70.0,733.0
114.0,20.0,70.0,736.0
115.5,20.0,70.0,739.0
117.0,20.0,70.0,742.0
118.5,20.0,70.0,742.0
120.0,20.0,70.0,753.0
121.5,20.0,70.0,753.0
123.0,20.0,70.0,756.0
124.5,20.0,70.0,753.0
126.0,20.0,70.0,750.0
127.5,20.0,70.0,756.0
129.0,20.0,70.0,759.0
130.5,20.0,70.0,759.0
132.0,20.0,70.0,759.0
133.5,20.0,70.0,753.0
135.0,20.0,70.0,762.0
136.5,20.0,70.0,759.0
138.0,20.0,70.0,756.0
139.5,20.0,70.0,759.0
141.0,20.0,70.0,767.0
142.5,20.0,70.0,765.0
144.0,20.0,70.0,765.0
145.5,20.0,70.0,773.0
147.0,20.0,70.0,762.0
148.5,20.0,70.0,765.0
150.0,20.0,70.0,767.0
151.5,20.0,70.0,765.0
153.0,20.0,70.0,767.0
154.5,20.0,70.0,765.0
156.0,20.0,70.0,770.0
157.5,20.0,70.0,776.0
159.0,20.0,70.0,770.0
160.5,20.0,70.0,773.0
162.0,20.0,70.0,776.0
163.5,20.0,70.0,779.0
165.0,20.0,70.0,779.0
166.5,20.0,70.0,776.0
168.0,20.0,70.0,782.0
169.5,20.0,70.0,784.0
171.0,20.0,70.0,782.0
172.5,20.0,70.0,782.0
174.0,20.0,70.0,784.0
175.5,20.0,70.0,790.0
177.0,20.0,70.0,782.0
178.5,20.0,70.0,787.0
180.0,20.0,70.0,0.0
0.0,20.0,82.5,0.0
1.5,20.0,82.5,360.0
3.0,20.0,82.5,362.0
4.5,20.0,82.5,362.0
6.0,20.0,82.5,360.0
7.5,20.0,82.5,345.0
9.0,20.0,82.5,340.0
10.5,20.0,82.5,331.0
12.0,20.0,82.5,323.0
13.5,20.0,82.5,314.0
15.0,20.0,82.5,314.0
16.5,20.0,82.5,323.0
18.0,20.0,82.5,317.0
19.5,20.0,82.5,323.0
21.0,20.0,82.5,320.0
22.5,20.0,82.5,317.0
24.0,20.0,82.5,317.0
25.5,20.0,82.5,311.0
27.0,20.0,82.5,314.0
28.5,20.0,82.5,311.0
30.0,20.0,82.5,311.0
31.5,20.0,82.5,317.0
33.0,20.0,82.5,320.0
34.5,20.0,82.5,320.0
36.0,20.0,82.5,326.0
37.5,20.0,82.5,317.0
39.0,20.0,82.5,314.0
40.5,20.0,82.5,320.0
42.0,20.0,82.5,317.0
43.5,20.0,82.5,314.0
45.0,20.0,82.5,314.0
46.5,20.0,82.5,320.0
48.0,20.0,82.5,326.0
49.5,20.0,82.5,323.0
51.0,20.0,82.5,320.0
52.5,20.0,82.5,326.0
54.0,20.0,82.5,320.0
55.5,20.0,82.5,323.0
57.0,20.0,82.5,317.0
58.5,20.0,82.5,328.0
60.0,20.0,82.5,326.0
61.5,20.0,82.5,320.0
63.0,20.0,82.5,320.0
64.5,20.0,82.5,320.0
66.0,20.0,82.5,323.0
67.5,20.0,82.5,320.0
69.0,20.0,82.5,320.0
70.5,20.0,82.5,323.0
72.0,20.0,82.5,323.0
73.5,20.0,82.5,326.0
75.0,20.0,82.5,326.0
76.5,20.0,82.5,326.0
78.0,20.0,82.5,328.0
79.5,20.0,82.5,323.0
81.0,20.0,82.5,323.0
82.5,20.0,82.5,323.0
84.0,20.0,82.5,328.0
85.5,20.0,82.5,320.0
87.0,20.0,82.5,320.0
88.5,20.0,82.5,326.0
90.0,20.0,82.5,320.0
91.5,20.0,82.5,323.0
93.0,20.0,82.5,320.0
94.5,20.0,82.5,320.0
96.0,20.0,82.5,320.0
97.5,20.0,82.5,323.0
99.0,20.0,82.5,320.0
100.5,20.0,82.5,317.0
102.0,20.0,82.5,326.0
103.5,20.0,82.5,323.0
105.0,20.0,82.5,323.0
106.5,20.0,82.5,328.0
108.0,20.0,82.5,331.0
109.5,20.0,82.5,326.0
111.0,20.0,82.5,331.0
112.5,20.0,82.5,328.0
114.0,20.0,82.5,337.0
115.5,20.0,82.5,331.0
117.0,20.0,82.5,326.0
118.5,20.0,82.5,334.0
120.0,20.0,82.5,337.0
121.5,20.0,82.5,337.0
123.0,20.0,82.5,326.0
124.5,20.0,82.5,331.0
126.0,20.0,82.5,331.0
127.5,20.0,82.5,331.0
129.0,20.0,82.5,334.0
130.5,20.0,82.5,328.0
132.0,20.0,82.5,331.0
133.5,20.0,82.5,337.0
135.0,20.0,82.5,331.0
136.5,20.0,82.5,328.0
138.0,20.0,82.5,328.0
139.5,20.0,82.5,328.0
141.0,20.0,82.5,323.0
142.5,20.0,82.5,331.0
144.0,20.0,82.5,328.0
145.5,20.0,82.5,326.0
147.0,20.0,82.5,328.0
148.5,20.0,82.5,323.0
150.0,20.0,82.5,328.0
151.5,20.0,82.5,326.0
153.0,20.0,82.5,320.0
154.5,20.0,82.5,323.0
156.0,20.0,82.5,328.0
157.5,20.0,82.5,328.0
159.0,20.0,82.5,328.0
160.5,20.0,82.5,328.0
162.0,20.0,82.5,331.0
163.5,20.0,82.5,334.0
165.0,20.0,82.5,337.0
166.5,20.0,82.5,337.0
168.0,20.0,82.5,340.0
169.5,20.0,82.5,345.0
171.0,20.0,82.5,348.0
172.5,20.0,82.5,348.0
174.0,20.0,82.5,348.0
175.5,20.0,82.5,351.0
177.0,20.0,82.5,354.0
178.5,20.0,82.5,354.0
180.0,20.0,82.5,0.0
0.0,30.0,0.0,1767.0
0.0,30.0,10.0,1402.0
1.5,30.0,10.0,1396.0
3.0,30.0,10.0,1393.0
4.5,30.0,10.0,1399.0
6.0,30.0,10.0,1399.0
7.5,30.0,10.0,1399.0
9.0,30.0,10.0,1399.0
10.5,30.0,10.0,1396.0
12.0,30.0,10.0,1410.0
13.5,30.0,10.0,1410.0
15.0,30.0,10.0,1410.0
16.5,30.0,10.0,1410.0
18.0,30.0,10.0,1413.0
19.5,30.0,10.0,1410.0
21.0,30.0,10.0,1427.0
22.5,30.0,10.0,1427.0
24.0,30.0,10.0,1438.0
25.5,30.0,10.0,1444.0
27.0,30.0,10.0,1441.0
28.5,30.0,10.0,1438.0
30.0,30.0,10.0,1464.0
31.5,30.0,10.0,1464.0
33.0,30.0,10.0,1478.0
34.5,30.0,10.0,1478.0
36.0,30.0,10.0,1478.0
37.5,30.0,10.0,1487.0
39.0,30.0,10.0,1489.0
40.5,30.0,10.0,1504.0
42.0,30.0,10.0,1498.0
43.5,30.0,10.0,1504.0
45.0,30.0,10.0,1504.0
46.5,30.0,10.0,1515.0
48.0,30.0,10.0,1506.0
49.5,30.0,10.0,1523.0
51.0,30.0,10.0,1518.0
52.5,30.0,10.0,1526.0
54.0,30.0,10.0,1523.0
55.5,30.0,10.0,1529.0
57.0,30.0,10.0,1546.0
58.5,30.0,10.0,1549.0
60.0,30.0,10.0,1560.0
61.5,30.0,10.0,1555.0
63.0,30.0,10.0,1569.0
64.5,30.0,10.0,1577.0
66.0,30.0,10.0,1574.0
67.5,30.0,10.0,1594.0
69.0,30.0,10.0,1606.0
70.5,30.0,10.0,1614.0
72.0,30.0,10.0,1611.0
73.5,30.0,10.0,1623.0
75.0,30.0,10.0,1634.0
76.5,30.0,10.0,1642.0
78.0,30.0,10.0,1637.0
79.5,30.0,10.0,1651.0
81.0,30.0,10.0,1656.0
82.5,30.0,10.0,1673.0
84.0,30.0,10.0,1673.0
85.5,30.0,10.0,1693.0
87.0,30.0,10.0,1690.0
88.5,30.0,10.0,1696.0
90.0,30.0,10.0,1713.0
91.5,30.0,10.0,1719.0
93.0,30.0,10.0,1733.0
94.5,30.0,10.0,1744.0
96.0,30.0,10.0,1736.0
97.5,30.0,10.0,1744.0
99.0,30.0,10.0,1758.0
0.0,30.0,20.0,0.0
1.5,30.0,20.0,1028.0
3.0,30.0,20.0,1028.0
4.5,30.0,20.0,1031.0
6.0,30.0,20.0,1039.0
7.5,30.0,20.0,1042.0
9.0,30.0,20.0,1039.0
10.5,30.0,20.0,1042.0
12.0,30.0,20.0,1039.0
13.5,30.0,20.0,1051.0
15.0,30.0,20.0,1059.0
16.5,30.0,20.0,1053.0
18.0,30.0,20.0,1073.0
19.5,30.0,20.0,1096.0
21.0,30.0,20.0,1096.0
22.5,30.0,20.0,1107.0
24.0,30.0,20.0,1104.0
25.5,30.0,20.0,1113.0
27.0,30.0,20.0,1107.0
28.5,30.0,20.0,1110.0
30.0,30.0,20.0,1104.0
31.5,30.0,20.0,1124.0
33.0,30.0,20.0,1116.0
34.5,30.0,20.0,1127.0
36.0,30.0,20.0,1141.0
37.5,30.0,20.0,1144.0
39.0,30.0,20.0,1150.0
40.5,30.0,20.0,1164.0
42.0,30.0,20.0,1181.0
43.5,30.0,20.0,1175.0
45.0,30.0,20.0,1189.0
46.5,30.0,20.0,1195.0
48.0,30.0,20.0,1215.0
49.5,30.0,20.0,1226.0
51.0,30.0,20.0,1243.0
52.5,30.0,20.0,1240.0
54.0,30.0,20.0,1257.0
55.5,30.0,20.0,1266.0
57.0,30.0,20.0,1286.0
58.5,30.0,20.0,1288.0
60.0,30.0,20.0,1294.0
61.5,30.0,20.0,1300.0
63.0,30.0,20.0,1325.0
64.5,30.0,20.0,1325.0
66.0,30.0,20.0,1345.0
67.5,30.0,20.0,1356.0
69.0,30.0,20.0,1376.0
70.5,30.0,20.0,1387.0
72.0,30.0,20.0,1390.0
73.5,30.0,20.0,1410.0
75.0,30.0,20.0,1424.0
76.5,30.0,20.0,1444.0
78.0,30.0,20.0,1450.0
79.5,30.0,20.0,1464.0
81.0,30.0,20.0,1487.0
82.5,30.0,20.0,1489.0
84.0,30.0,20.0,1506.0
85.5,30.0,20.0,1518.0
87.0,30.0,20.0,1526.0
88.5,30.0,20.0,1552.0
90.0,30.0,20.0,1560.0
91.5,30.0,20.0,1574.0
93.0,30.0,20.0,1591.0
94.5,30.0,20.0,1597.0
96.0,30.0,20.0,1611.0
97.5,30.0,20.0,1637.0
99.0,30.0,20.0,1648.0
100.5,30.0,20.0,1654.0
102.0,30.0,20.0,1673.0
103.5,30.0,20.0,1682.0
105.0,30.0,20.0,1699.0
106.5,30.0,20.0,1722.0
0.0,30.0,30.0,748.0
1.5,30.0,30.0,750.0
3.0,30.0,30.0,750.0
4.5,30.0,30.0,765.0
6.0,30.0,30.0,767.0
7.5,30.0,30.0,767.0
9.0,30.0,30.0,770.0
10.5,30.0,30.0,776.0
12.0,30.0,30.0,827.0
13.5,30.0,30.0,830.0
15.0,30.0,30.0,830.0
16.5,30.0,30.0,830.0
18.0,30.0,30.0,827.0
19.5,30.0,30.0,818.0
21.0,30.0,30.0,813.0
22.5,30.0,30.0,827.0
24.0,30.0,30.0,821.0
25.5,30.0,30.0,852.0
27.0,30.0,30.0,852.0
28.5,30.0,30.0,852.0
30.0,30.0,30.0,864.0
31.5,30.0,30.0,878.0
33.0,30.0,30.0,900.0
34.5,30.0,30.0,898.0
36.0,30.0,30.0,895.0
37.5,30.0,30.0,895.0
39.0,30.0,30.0,920.0
40.5,30.0,30.0,926.0
42.0,30.0,30.0,932.0
43.5,30.0,30.0,932.0
45.0,30.0,30.0,949.0
46.5,30.0,30.0,963.0
48.0,30.0,30.0,963.0
49.5,30.0,30.0,983.0
51.0,30.0,30.0,994.0
52.5,30.0,30.0,1000.0
54.0,30.0,30.0,1002.0
55.5,30.0,30.0,1031.0
57.0,30.0,30.0,1031.0
58.5,30.0,30.0,1051.0
60.0,30.0,30.0,1059.0
61.5,30.0,30.0,1068.0
63.0,30.0,30.0,1090.0
64.5,30.0,30.0,1096.0
66.0,30.0,30.0,1113.0
67.5,30.0,30.0,1124.0
69.0,30.0,30.0,1141.0
70.5,30.0,30.0,1147.0
72.0,30.0,30.0,1164.0
73.5,30.0,30.0,1186.0
75.0,30.0,30.0,1195.0
76.5,30.0,30.0,1220.0
78.0,30.0,30.0,1226.0
79.5,30.0,30.0,1246.0
81.0,30.0,30.0,1252.0
82.5,30.0,30.0,1280.0
84.0,30.0,30.0,1291.0
85.5,30.0,30.0,1311.0
87.0,30.0,30.0,1328.0
88.5,30.0,30.0,1339.0
90.0,30.0,30.0,1351.0
91.5,30.0,30.0,1370.0
93.0,30.0,30.0,1387.0
94.5,30.0,30.0,1404.0
96.0,30.0,30.0,1424.0
97.5,30.0,30.0,1438.0
99.0,30.0,30.0,1458.0
100.5,30.0,30.0,1475.0
102.0,30.0,30.0,1492.0
103.5,30.0,30.0,1504.0
105.0,30.0,30.0,1532.0
106.5,30.0,30.0,1549.0
108.0,30.0,30.0,1563.0
109.5,30.0,30.0,1583.0
111.0,30.0,30.0,1591.0
112.5,30.0,30.0,1600.0
114.0,30.0,30.0,1628.0
115.5,30.0,30.0,1642.0
117.0,30.0,30.0,1656.0
0.0,30.0,40.0,0.0
1.5,30.0,40.0,597.0
3.0,30.0,40.0,600.0
4.5,30.0,40.0,609.0
6.0,30.0,40.0,603.0
7.5,30.0,40.0,606.0
9.0,30.0,40.0,637.0
10.5,30.0,40.0,657.0
12.0,30.0,40.0,660.0
13.5,30.0,40.0,660.0
15.0,30.0,40.0,651.0
16.5,30.0,40.0,648.0
18.0,30.0,40.0,660.0
19.5,30.0,40.0,660.0
21.0,30.0,40.0,674.0
22.5,30.0,40.0,677.0
24.0,30.0,40.0,682.0
25.5,30.0,40.0,691.0
27.0,30.0,40.0,705.0
28.5,30.0,40.0,708.0
30.0,30.0,40.0,705.0
31.5,30.0,40.0,714.0
33.0,30.0,40.0,719.0
34.5,30.0,40.0,739.0
36.0,30.0,40.0,745.0
37.5,30.0,40.0,736.0
39.0,30.0,40.0,748.0
40.5,30.0,40.0,776.0
42.0,30.0,40.0,773.0
43.5,30.0,40.0,773.0
45.0,30.0,40.0,796.0
46.5,30.0,40.0,793.0
48.0,30.0,40.0,813.0
49.5,30.0,40.0,813.0
51.0,30.0,40.0,830.0
52.5,30.0,40.0,844.0
54.0,30.0,40.0,849.0
55.5,30.0,40.0,861.0
57.0,30.0,40.0,866.0
58.5,30.0,40.0,878.0
60.0,30.0,40.0,883.0
61.5,30.0,40.0,906.0
63.0,30.0,40.0,903.0
64.5,30.0,40.0,934.0
66.0,30.0,40.0,932.0
67.5,30.0,40.0,943.0
69.0,30.0,40.0,951.0
70.5,30.0,40.0,971.0
72.0,30.0,40.0,985.0
73.5,30.0,40.0,994.0
75.0,30.0,40.0,1008.0
76.5,30.0,40.0,1025.0
78.0,30.0,40.0,1036.0
79.5,30.0,40.0,1045.0
81.0,30.0,40.0,1062.0
82.5,30.0,40.0,1073.0
84.0,30.0,40.0,1087.0
85.5,30.0,40.0,1101.0
87.0,30.0,40.0,1116.0
88.5,30.0,40.0,1130.0
90.0,30.0,40.0,1150.0
91.5,30.0,40.0,1169.0
93.0,30.0,40.0,1169.0
94.5,30.0,40.0,1195.0
96.0,30.0,40.0,1206.0
97.5,30.0,40.0,1229.0
99.0,30.0,40.0,1237.0
100.5,30.0,40.0,1252.0
102.0,30.0,40.0,1280.0
103.5,30.0,40.0,1294.0
105.0,30.0,40.0,1297.0
106.5,30.0,40.0,1320.0
108.0,30.0,40.0,1334.0
109.5,30.0,40.0,1342.0
111.0,30.0,40.0,1362.0
112.5,30.0,40.0,1385.0
114.0,30.0,40.0,1399.0
115.5,30.0,40.0,1413.0
117.0,30.0,40.0,1430.0
118.5,30.0,40.0,1444.0
120.0,30.0,40.0,1455.0
121.5,30.0,40.0,1467.0
123.0,30.0,40.0,1481.0
124.5,30.0,40.0,1498.0
126.0,30.0,40.0,1515.0
127.5,30.0,40.0,1529.0
129.0,30.0,40.0,1546.0
0.0,30.0,50.0,521.0
1.5,30.0,50.0,524.0
