84.0,20.0,40.0,710.0
85.5,20.0,40.0,713.0
87.0,20.0,40.0,710.0
88.5,20.0,40.0,708.0
90.0,20.0,40.0,710.0
91.5,20.0,40.0,710.0
93.0,20.0,40.0,710.0
94.5,20.0,40.0,710.0
96.0,20.0,40.0,705.0
97.5,20.0,40.0,708.0
99.0,20.0,40.0,702.0
100.5,20.0,40.0,702.0
102.0,20.0,40.0,699.0
103.5,20.0,40.0,705.0
105.0,20.0,40.0,702.0
106.5,20.0,40.0,705.0
108.0,20.0,40.0,696.0
109.5,20.0,40.0,702.0
111.0,20.0,40.0,699.0
112.5,20.0,40.0,699.0
114.0,20.0,40.0,699.0
115.5,20.0,40.0,694.0
117.0,20.0,40.0,699.0
118.5,20.0,40.0,699.0
120.0,20.0,40.0,699.0
121.5,20.0,40.0,699.0
123.0,20.0,40.0,694.0
124.5,20.0,40.0,699.0
126.0,20.0,40.0,696.0
127.5,20.0,40.0,696.0
129.0,20.0,40.0,699.0
130.5,20.0,40.0,699.0
0.0,20.0,50.0,679.0
1.5,20.0,50.0,677.0
3.0,20.0,50.0,677.0
4.5,20.0,50.0,679.0
6.0,20.0,50.0,674.0
7.5,20.0,50.0,674.0
9.0,20.0,50.0,674.0
10.5,20.0,50.0,668.0
12.0,20.0,50.0,668.0
13.5,20.0,50.0,662.0
15.0,20.0,50.0,668.0
16.5,20.0,50.0,665.0
18.0,20.0,50.0,665.0
19.5,20.0,50.0,660.0
21.0,20.0,50.0,660.0
22.5,20.0,50.0,654.0
24.0,20.0,50.0,654.0
25.5,20.0,50.0,651.0
27.0,20.0,50.0,648.0
28.5,20.0,50.0,648.0
30.0,20.0,50.0,643.0
31.5,20.0,50.0,643.0
33.0,20.0,50.0,645.0
34.5,20.0,50.0,640.0
36.0,20.0,50.0,637.0
37.5,20.0,50.0,634.0
39.0,20.0,50.0,631.0
40.5,20.0,50.0,631.0
42.0,20.0,50.0,628.0
43.5,20.0,50.0,626.0
45.0,20.0,50.0,623.0
46.5,20.0,50.0,617.0
48.0,20.0,50.0,617.0
49.5,20.0,50.0,617.0
51.0,20.0,50.0,617.0
52.5,20.0,50.0,611.0
54.0,20.0,50.0,614.0
55.5,20.0,50.0,609.0
57.0,20.0,50.0,609.0
58.5,20.0,50.0,611.0
60.0,20.0,50.0,609.0
61.5,20.0,50.0,603.0
63.0,20.0,50.0,606.0
64.5,20.0,50.0,603.0
66.0,20.0,50.0,603.0
67.5,20.0,50.0,603.0
69.0,20.0,50.0,597.0
70.5,20.0,50.0,597.0
72.0,20.0,50.0,594.0
73.5,20.0,50.0,600.0
75.0,20.0,50.0,597.0
76.5,20.0,50.0,592.0
78.0,20.0,50.0,592.0
79.5,20.0,50.0,592.0
81.0,20.0,50.0,586.0
82.5,20.0,50.0,589.0
84.0,20.0,50.0,586.0
85.5,20.0,50.0,583.0
87.0,20.0,50.0,586.0
88.5,20.0,50.0,583.0
90.0,20.0,50.0,586.0
91.5,20.0,50.0,583.0
93.0,20.0,50.0,580.0
94.5,20.0,50.0,583.0
96.0,20.0,50.0,583.0
97.5,20.0,50.0,580.0
99.0,20.0,50.0,577.0
100.5,20.0,50.0,575.0
102.0,20.0,50.0,577.0
103.5,20.0,50.0,577.0
105.0,20.0,50.0,577.0
106.5,20.0,50.0,577.0
108.0,20.0,50.0,577.0
109.5,20.0,50.0,580.0
111.0,20.0,50.0,580.0
112.5,20.0,50.0,580.0
114.0,20.0,50.0,583.0
115.5,20.0,50.0,577.0
117.0,20.0,50.0,577.0
118.5,20.0,50.0,577.0
120.0,20.0,50.0,577.0
121.5,20.0,50.0,575.0
123.0,20.0,50.0,583.0
124.5,20.0,50.0,577.0
126.0,20.0,50.0,577.0
127.5,20.0,50.0,577.0
129.0,20.0,50.0,577.0
130.5,20.0,50.0,580.0
132.0,20.0,50.0,580.0
133.5,20.0,50.0,583.0
135.0,20.0,50.0,583.0
136.5,20.0,50.0,586.0
138.0,20.0,50.0,586.0
139.5,20.0,50.0,586.0
141.0,20.0,50.0,589.0
142.5,20.0,50.0,586.0
144.0,20.0,50.0,589.0
145.5,20.0,50.0,589.0
147.0,20.0,50.0,592.0
148.5,20.0,50.0,589.0
150.0,20.0,50.0,592.0
151.5,20.0,50.0,597.0
153.0,20.0,50.0,592.0
154.5,20.0,50.0,600.0
156.0,20.0,50.0,603.0
157.5,20.0,50.0,600.0
159.0,20.0,50.0,603.0
160.5,20.0,50.0,600.0
162.0,20.0,50.0,606.0
163.5,20.0,50.0,609.0
165.0,20.0,50.0,611.0
166.5,20.0,50.0,614.0
168.0,20.0,50.0,614.0
169.5,20.0,50.0,614.0
171.0,20.0,50.0,617.0
172.5,20.0,50.0,620.0
174.0,20.0,50.0,620.0
175.5,20.0,50.0,617.0
177.0,20.0,50.0,620.0
178.5,20.0,50.0,623.0
180.0,20.0,50.0,623.0
0.0,20.0,60.0,510.0
1.5,20.0,60.0,504.0
3.0,20.0,60.0,507.0
4.5,20.0,60.0,507.0
6.0,20.0,60.0,504.0
7.5,20.0,60.0,501.0
9.0,20.0,60.0,501.0
10.5,20.0,60.0,501.0
12.0,20.0,60.0,501.0
13.5,20.0,60.0,495.0
15.0,20.0,60.0,504.0
16.5,20.0,60.0,495.0
18.0,20.0,60.0,493.0
19.5,20.0,60.0,490.0
21.0,20.0,60.0,487.0
22.5,20.0,60.0,490.0
24.0,20.0,60.0,484.0
25.5,20.0,60.0,484.0
27.0,20.0,60.0,484.0
28.5,20.0,60.0,484.0
30.0,20.0,60.0,478.0
31.5,20.0,60.0,473.0
33.0,20.0,60.0,476.0
34.5,20.0,60.0,470.0
36.0,20.0,60.0,470.0
37.5,20.0,60.0,467.0
39.0,20.0,60.0,467.0
40.5,20.0,60.0,467.0
42.0,20.0,60.0,464.0
43.5,20.0,60.0,467.0
45.0,20.0,60.0,461.0
46.5,20.0,60.0,464.0
48.0,20.0,60.0,461.0
49.5,20.0,60.0,461.0
51.0,20.0,60.0,456.0
52.5,20.0,60.0,456.0
54.0,20.0,60.0,453.0
55.5,20.0,60.0,459.0
57.0,20.0,60.0,456.0
58.5,20.0,60.0,450.0
60.0,20.0,60.0,447.0
61.5,20.0,60.0,450.0
63.0,20.0,60.0,444.0
64.5,20.0,60.0,442.0
66.0,20.0,60.0,442.0
67.5,20.0,60.0,444.0
69.0,20.0,60.0,442.0
70.5,20.0,60.0,439.0
72.0,20.0,60.0,442.0
73.5,20.0,60.0,439.0
75.0,20.0,60.0,439.0
76.5,20.0,60.0,439.0
78.0,20.0,60.0,439.0
79.5,20.0,60.0,442.0
81.0,20.0,60.0,439.0
82.5,20.0,60.0,433.0
84.0,20.0,60.0,439.0
85.5,20.0,60.0,444.0
87.0,20.0,60.0,439.0
88.5,20.0,60.0,442.0
90.0,20.0,60.0,436.0
91.5,20.0,60.0,436.0
93.0,20.0,60.0,436.0
94.5,20.0,60.0,439.0
96.0,20.0,60.0,439.0
97.5,20.0,60.0,433.0
99.0,20.0,60.0,433.0
100.5,20.0,60.0,433.0
102.0,20.0,60.0,439.0
103.5,20.0,60.0,433.0
105.0,20.0,60.0,433.0
106.5,20.0,60.0,430.0
108.0,20.0,60.0,436.0
109.5,20.0,60.0,436.0
111.0,20.0,60.0,433.0
112.5,20.0,60.0,436.0
114.0,20.0,60.0,433.0
115.5,20.0,60.0,433.0
117.0,20.0,60.0,430.0
118.5,20.0,60.0,433.0
120.0,20.0,60.0,436.0
121.5,20.0,60.0,433.0
123.0,20.0,60.0,436.0
124.5,20.0,60.0,436.0
126.0,20.0,60.0,430.0
127.5,20.0,60.0,430.0
129.0,20.0,60.0,430.0
130.5,20.0,60.0,433.0
132.0,20.0,60.0,433.0
133.5,20.0,60.0,433.0
135.0,20.0,60.0,433.0
136.5,20.0,60.0,439.0
138.0,20.0,60.0,442.0
139.5,20.0,60.0,439.0
141.0,20.0,60.0,442.0
142.5,20.0,60.0,444.0
144.0,20.0,60.0,447.0
145.5,20.0,60.0,444.0
147.0,20.0,60.0,447.0
148.5,20.0,60.0,447.0
150.0,20.0,60.0,453.0
151.5,20.0,60.0,453.0
153.0,20.0,60.0,453.0
154.5,20.0,60.0,453.0
156.0,20.0,60.0,459.0
157.5,20.0,60.0,459.0
159.0,20.0,60.0,459.0
160.5,20.0,60.0,459.0
162.0,20.0,60.0,467.0
163.5,20.0,60.0,467.0
165.0,20.0,60.0,470.0
166.5,20.0,60.0,470.0
168.0,20.0,60.0,473.0
169.5,20.0,60.0,473.0
171.0,20.0,60.0,478.0
172.5,20.0,60.0,476.0
174.0,20.0,60.0,478.0
175.5,20.0,60.0,473.0
177.0,20.0,60.0,478.0
178.5,20.0,60.0,478.0
180.0,20.0,60.0,487.0
0.0,20.0,70.0,343.0
1.5,20.0,70.0,340.0
3.0,20.0,70.0,340.0
4.5,20.0,70.0,334.0
6.0,20.0,70.0,337.0
7.5,20.0,70.0,331.0
9.0,20.0,70.0,331.0
10.5,20.0,70.0,326.0
12.0,20.0,70.0,328.0
13.5,20.0,70.0,323.0
15.0,20.0,70.0,320.0
16.5,20.0,70.0,317.0
18.0,20.0,70.0,311.0
19.5,20.0,70.0,311.0
21.0,20.0,70.0,306.0
22.5,20.0,70.0,300.0
24.0,20.0,70.0,306.0
25.5,20.0,70.0,297.0
27.0,20.0,70.0,300.0
28.5,20.0,70.0,297.0
30.0,20.0,70.0,297.0
31.5,20.0,70.0,297.0
33.0,20.0,70.0,297.0
34.5,20.0,70.0,297.0
36.0,20.0,70.0,297.0
37.5,20.0,70.0,294.0
39.0,20.0,70.0,289.0
40.5,20.0,70.0,292.0
42.0,20.0,70.0,289.0
43.5,20.0,70.0,286.0
45.0,20.0,70.0,286.0
46.5,20.0,70.0,286.0
48.0,20.0,70.0,280.0
49.5,20.0,70.0,289.0
51.0,20.0,70.0,283.0
52.5,20.0,70.0,280.0
54.0,20.0,70.0,283.0
55.5,20.0,70.0,286.0
57.0,20.0,70.0,286.0
58.5,20.0,70.0,283.0
60.0,20.0,70.0,283.0
61.5,20.0,70.0,292.0
63.0,20.0,70.0,283.0
64.5,20.0,70.0,283.0
66.0,20.0,70.0,283.0
67.5,20.0,70.0,286.0
69.0,20.0,70.0,283.0
70.5,20.0,70.0,283.0
72.0,20.0,70.0,286.0
73.5,20.0,70.0,283.0
75.0,20.0,70.0,280.0
76.5,20.0,70.0,283.0
78.0,20.0,70.0,280.0
79.5,20.0,70.0,280.0
81.0,20.0,70.0,280.0
82.5,20.0,70.0,283.0
84.0,20.0,70.0,280.0
85.5,20.0,70.0,283.0
87.0,20.0,70.0,283.0
88.5,20.0,70.0,280.0
90.0,20.0,70.0,277.0
91.5,20.0,70.0,280.0
93.0,20.0,70.0,283.0
94.5,20.0,70.0,277.0
96.0,20.0,70.0,280.0
97.5,20.0,70.0,280.0
99.0,20.0,70.0,280.0
100.5,20.0,70.0,280.0
102.0,20.0,70.0,280.0
103.5,20.0,70.0,280.0
105.0,20.0,70.0,277.0
106.5,20.0,70.0,280.0
108.0,20.0,70.0,280.0
109.5,20.0,70.0,277.0
111.0,20.0,70.0,275.0
112.5,20.0,70.0,277.0
114.0,20.0,70.0,277.0
115.5,20.0,70.0,275.0
117.0,20.0,70.0,272.0
118.5,20.0,70.0,280.0
120.0,20.0,70.0,277.0
121.5,20.0,70.0,280.0
123.0,20.0,70.0,277.0
124.5,20.0,70.0,277.0
126.0,20.0,70.0,283.0
127.5,20.0,70.0,280.0
129.0,20.0,70.0,277.0
130.5,20.0,70.0,275.0
132.0,20.0,70.0,277.0
133.5,20.0,70.0,277.0
135.0,20.0,70.0,272.0
136.5,20.0,70.0,277.0
138.0,20.0,70.0,277.0
139.5,20.0,70.0,275.0
141.0,20.0,70.0,275.0
142.5,20.0,70.0,277.0
144.0,20.0,70.0,280.0
145.5,20.0,70.0,280.0
147.0,20.0,70.0,283.0
148.5,20.0,70.0,277.0
150.0,20.0,70.0,283.0
151.5,20.0,70.0,283.0
153.0,20.0,70.0,283.0
154.5,20.0,70.0,286.0
156.0,20.0,70.0,286.0
157.5,20.0,70.0,292.0
159.0,20.0,70.0,294.0
160.5,20.0,70.0,289.0
162.0,20.0,70.0,292.0
163.5,20.0,70.0,297.0
165.0,20.0,70.0,306.0
166.5,20.0,70.0,311.0
168.0,20.0,70.0,311.0
169.5,20.0,70.0,314.0
171.0,20.0,70.0,323.0
172.5,20.0,70.0,328.0
174.0,20.0,70.0,326.0
175.5,20.0,70.0,326.0
177.0,20.0,70.0,326.0
178.5,20.0,70.0,326.0
180.0,20.0,70.0,331.0
0.0,20.0,82.5,116.0
1.5,20.0,82.5,113.0
3.0,20.0,82.5,110.0
4.5,20.0,82.5,105.0
6.0,20.0,82.5,105.0
7.5,20.0,82.5,102.0
9.0,20.0,82.5,99.0
10.5,20.0,82.5,93.0
12.0,20.0,82.5,91.0
13.5,20.0,82.5,85.0
15.0,20.0,82.5,85.0
16.5,20.0,82.5,85.0
18.0,20.0,82.5,85.0
19.5,20.0,82.5,82.0
21.0,20.0,82.5,82.0
22.5,20.0,82.5,79.0
24.0,20.0,82.5,85.0
25.5,20.0,82.5,82.0
27.0,20.0,82.5,88.0
28.5,20.0,82.5,85.0
30.0,20.0,82.5,85.0
31.5,20.0,82.5,82.0
33.0,20.0,82.5,82.0
34.5,20.0,82.5,79.0
36.0,20.0,82.5,82.0
37.5,20.0,82.5,79.0
39.0,20.0,82.5,82.0
40.5,20.0,82.5,79.0
42.0,20.0,82.5,82.0
43.5,20.0,82.5,82.0
45.0,20.0,82.5,85.0
46.5,20.0,82.5,85.0
48.0,20.0,82.5,82.0
49.5,20.0,82.5,88.0
51.0,20.0,82.5,82.0
52.5,20.0,82.5,79.0
54.0,20.0,82.5,76.0
55.5,20.0,82.5,82.0
57.0,20.0,82.5,82.0
58.5,20.0,82.5,85.0
60.0,20.0,82.5,82.0
61.5,20.0,82.5,82.0
63.0,20.0,82.5,82.0
64.5,20.0,82.5,76.0
66.0,20.0,82.5,82.0
67.5,20.0,82.5,85.0
69.0,20.0,82.5,85.0
70.5,20.0,82.5,85.0
72.0,20.0,82.5,85.0
73.5,20.0,82.5,82.0
75.0,20.0,82.5,85.0
76.5,20.0,82.5,76.0
78.0,20.0,82.5,76.0
79.5,20.0,82.5,82.0
81.0,20.0,82.5,79.0
82.5,20.0,82.5,85.0
84.0,20.0,82.5,82.0
85.5,20.0,82.5,79.0
87.0,20.0,82.5,79.0
88.5,20.0,82.5,76.0
90.0,20.0,82.5,79.0
91.5,20.0,82.5,85.0
93.0,20.0,82.5,76.0
94.5,20.0,82.5,82.0
96.0,20.0,82.5,79.0
97.5,20.0,82.5,79.0
99.0,20.0,82.5,79.0
100.5,20.0,82.5,79.0
102.0,20.0,82.5,79.0
103.5,20.0,82.5,79.0
105.0,20.0,82.5,79.0
106.5,20.0,82.5,85.0
108.0,20.0,82.5,76.0
109.5,20.0,82.5,82.0
111.0,20.0,82.5,82.0
112.5,20.0,82.5,82.0
114.0,20.0,82.5,85.0
115.5,20.0,82.5,85.0
117.0,20.0,82.5,91.0
118.5,20.0,82.5,85.0
120.0,20.0,82.5,88.0
121.5,20.0,82.5,88.0
123.0,20.0,82.5,91.0
124.5,20.0,82.5,82.0
126.0,20.0,82.5,85.0
127.5,20.0,82.5,91.0
129.0,20.0,82.5,82.0
130.5,20.0,82.5,88.0
132.0,20.0,82.5,91.0
133.5,20.0,82.5,85.0
135.0,20.0,82.5,88.0
136.5,20.0,82.5,88.0
138.0,20.0,82.5,85.0
139.5,20.0,82.5,88.0
141.0,20.0,82.5,88.0
142.5,20.0,82.5,88.0
144.0,20.0,82.5,91.0
145.5,20.0,82.5,85.0
147.0,20.0,82.5,91.0
148.5,20.0,82.5,85.0
150.0,20.0,82.5,91.0
151.5,20.0,82.5,88.0
153.0,20.0,82.5,88.0
154.5,20.0,82.5,91.0
156.0,20.0,82.5,91.0
157.5,20.0,82.5,88.0
159.0,20.0,82.5,88.0
160.5,20.0,82.5,91.0
162.0,20.0,82.5,91.0
163.5,20.0,82.5,85.0
165.0,20.0,82.5,93.0
166.5,20.0,82.5,91.0
168.0,20.0,82.5,93.0
169.5,20.0,82.5,96.0
171.0,20.0,82.5,102.0
172.5,20.0,82.5,105.0
174.0,20.0,82.5,108.0
175.5,20.0,82.5,110.0
177.0,20.0,82.5,110.0
178.5,20.0,82.5,110.0
180.0,20.0,82.5,113.0
0.0,30.0,0.0,920.0
0.0,30.0,10.0,965.0
1.5,30.0,10.0,960.0
3.0,30.0,10.0,960.0
4.5,30.0,10.0,957.0
6.0,30.0,10.0,954.0
7.5,30.0,10.0,954.0
9.0,30.0,10.0,957.0
10.5,30.0,10.0,954.0
12.0,30.0,10.0,954.0
13.5,30.0,10.0,948.0
15.0,30.0,10.0,951.0
16.5,30.0,10.0,945.0
18.0,30.0,10.0,943.0
19.5,30.0,10.0,943.0
21.0,30.0,10.0,948.0
22.5,30.0,10.0,943.0
24.0,30.0,10.0,943.0
25.5,30.0,10.0,940.0
27.0,30.0,10.0,940.0
28.5,30.0,10.0,940.0
30.0,30.0,10.0,931.0
31.5,30.0,10.0,931.0
33.0,30.0,10.0,934.0
34.5,30.0,10.0,926.0
36.0,30.0,10.0,928.0
37.5,30.0,10.0,931.0
39.0,30.0,10.0,928.0
40.5,30.0,10.0,923.0
42.0,30.0,10.0,928.0
43.5,30.0,10.0,923.0
45.0,30.0,10.0,923.0
46.5,30.0,10.0,923.0
48.0,30.0,10.0,920.0
49.5,30.0,10.0,920.0
51.0,30.0,10.0,920.0
52.5,30.0,10.0,917.0
54.0,30.0,10.0,917.0
55.5,30.0,10.0,914.0
57.0,30.0,10.0,911.0
58.5,30.0,10.0,911.0
60.0,30.0,10.0,911.0
61.5,30.0,10.0,911.0
63.0,30.0,10.0,909.0
64.5,30.0,10.0,911.0
66.0,30.0,10.0,906.0
67.5,30.0,10.0,903.0
69.0,30.0,10.0,906.0
70.5,30.0,10.0,906.0
72.0,30.0,10.0,903.0
73.5,30.0,10.0,900.0
75.0,30.0,10.0,900.0
76.5,30.0,10.0,906.0
78.0,30.0,10.0,903.0
79.5,30.0,10.0,900.0
81.0,30.0,10.0,903.0
82.5,30.0,10.0,903.0
84.0,30.0,10.0,900.0
85.5,30.0,10.0,900.0
87.0,30.0,10.0,900.0
88.5,30.0,10.0,894.0
90.0,30.0,10.0,894.0
91.5,30.0,10.0,897.0
93.0,30.0,10.0,897.0
94.5,30.0,10.0,897.0
96.0,30.0,10.0,892.0
97.5,30.0,10.0,894.0
99.0,30.0,10.0,897.0
0.0,30.0,20.0,1155.0
1.5,30.0,20.0,1158.0
3.0,30.0,20.0,1141.0
4.5,30.0,20.0,1127.0
6.0,30.0,20.0,1118.0
7.5,30.0,20.0,1098.0
9.0,30.0,20.0,1087.0
10.5,30.0,20.0,1073.0
12.0,30.0,20.0,1067.0
13.5,30.0,20.0,1047.0
15.0,30.0,20.0,1036.0
16.5,30.0,20.0,1030.0
18.0,30.0,20.0,1019.0
19.5,30.0,20.0,1002.0
21.0,30.0,20.0,994.0
22.5,30.0,20.0,985.0
24.0,30.0,20.0,974.0
25.5,30.0,20.0,968.0
27.0,30.0,20.0,954.0
28.5,30.0,20.0,951.0
30.0,30.0,20.0,945.0
31.5,30.0,20.0,934.0
33.0,30.0,20.0,928.0
34.5,30.0,20.0,920.0
36.0,30.0,20.0,923.0
37.5,30.0,20.0,914.0
39.0,30.0,20.0,914.0
40.5,30.0,20.0,906.0
42.0,30.0,20.0,903.0
43.5,30.0,20.0,900.0
45.0,30.0,20.0,897.0
46.5,30.0,20.0,900.0
48.0,30.0,20.0,894.0
49.5,30.0,20.0,883.0
51.0,30.0,20.0,886.0
52.5,30.0,20.0,883.0
54.0,30.0,20.0,880.0
55.5,30.0,20.0,877.0
57.0,30.0,20.0,880.0
58.5,30.0,20.0,877.0
60.0,30.0,20.0,872.0
61.5,30.0,20.0,875.0
63.0,30.0,20.0,869.0
64.5,30.0,20.0,869.0
66.0,30.0,20.0,866.0
67.5,30.0,20.0,863.0
69.0,30.0,20.0,863.0
70.5,30.0,20.0,863.0
72.0,30.0,20.0,866.0
73.5,30.0,20.0,863.0
75.0,30.0,20.0,866.0
76.5,30.0,20.0,858.0
78.0,30.0,20.0,861.0
79.5,30.0,20.0,858.0
81.0,30.0,20.0,858.0
82.5,30.0,20.0,861.0
84.0,30.0,20.0,858.0
85.5,30.0,20.0,855.0
87.0,30.0,20.0,855.0
88.5,30.0,20.0,852.0
90.0,30.0,20.0,858.0
91.5,30.0,20.0,852.0
93.0,30.0,20.0,855.0
94.5,30.0,20.0,855.0
96.0,30.0,20.0,855.0
97.5,30.0,20.0,855.0
99.0,30.0,20.0,849.0
100.5,30.0,20.0,849.0
102.0,30.0,20.0,846.0
103.5,30.0,20.0,852.0
105.0,30.0,20.0,844.0
106.5,30.0,20.0,849.0
0.0,30.0,30.0,2896.0
1.5,30.0,30.0,2845.0
3.0,30.0,30.0,2290.0
4.5,30.0,30.0,2112.0
6.0,30.0,30.0,1826.0
7.5,30.0,30.0,1546.0
9.0,30.0,30.0,1418.0
10.5,30.0,30.0,1291.0
12.0,30.0,30.0,1212.0
13.5,30.0,30.0,1175.0
15.0,30.0,30.0,1132.0
16.5,30.0,30.0,1070.0
18.0,30.0,30.0,1053.0
19.5,30.0,30.0,1022.0
21.0,30.0,30.0,988.0
22.5,30.0,30.0,971.0
24.0,30.0,30.0,951.0
25.5,30.0,30.0,940.0
27.0,30.0,30.0,920.0
28.5,30.0,30.0,909.0
30.0,30.0,30.0,900.0
31.5,30.0,30.0,889.0
33.0,30.0,30.0,880.0
34.5,30.0,30.0,875.0
36.0,30.0,30.0,872.0
37.5,30.0,30.0,863.0
39.0,30.0,30.0,861.0
40.5,30.0,30.0,858.0
42.0,30.0,30.0,846.0
43.5,30.0,30.0,846.0
45.0,30.0,30.0,838.0
46.5,30.0,30.0,841.0
48.0,30.0,30.0,835.0
49.5,30.0,30.0,832.0
51.0,30.0,30.0,824.0
52.5,30.0,30.0,827.0
54.0,30.0,30.0,824.0
55.5,30.0,30.0,818.0
57.0,30.0,30.0,824.0
58.5,30.0,30.0,815.0
60.0,30.0,30.0,818.0
61.5,30.0,30.0,815.0
63.0,30.0,30.0,810.0
64.5,30.0,30.0,815.0
66.0,30.0,30.0,821.0
67.5,30.0,30.0,810.0
69.0,30.0,30.0,807.0
70.5,30.0,30.0,807.0
72.0,30.0,30.0,807.0
73.5,30.0,30.0,804.0
75.0,30.0,30.0,804.0
76.5,30.0,30.0,798.0
78.0,30.0,30.0,804.0
79.5,30.0,30.0,801.0
81.0,30.0,30.0,798.0
82.5,30.0,30.0,798.0
84.0,30.0,30.0,795.0
85.5,30.0,30.0,793.0
87.0,30.0,30.0,793.0
88.5,30.0,30.0,790.0
90.0,30.0,30.0,793.0
91.5,30.0,30.0,790.0
93.0,30.0,30.0,790.0
94.5,30.0,30.0,784.0
96.0,30.0,30.0,784.0
97.5,30.0,30.0,790.0
99.0,30.0,30.0,790.0
100.5,30.0,30.0,790.0
102.0,30.0,30.0,781.0
103.5,30.0,30.0,781.0
105.0,30.0,30.0,781.0
106.5,30.0,30.0,784.0
108.0,30.0,30.0,781.0
109.5,30.0,30.0,781.0
111.0,30.0,30.0,781.0
112.5,30.0,30.0,778.0
114.0,30.0,30.0,778.0
115.5,30.0,30.0,778.0
117.0,30.0,30.0,781.0
0.0,30.0,40.0,1551.0
1.5,30.0,40.0,1486.0
3.0,30.0,40.0,1393.0
4.5,30.0,40.0,1333.0
6.0,30.0,40.0,1243.0
7.5,30.0,40.0,1172.0
9.0,30.0,40.0,1101.0
10.5,30.0,40.0,1053.0
12.0,30.0,40.0,1019.0
13.5,30.0,40.0,985.0
15.0,30.0,40.0,948.0
16.5,30.0,40.0,917.0
18.0,30.0,40.0,897.0
19.5,30.0,40.0,886.0
21.0,30.0,40.0,869.0
22.5,30.0,40.0,846.0
24.0,30.0,40.0,838.0
25.5,30.0,40.0,827.0
27.0,30.0,40.0,824.0
28.5,30.0,40.0,812.0
30.0,30.0,40.0,798.0
31.5,30.0,40.0,790.0
33.0,30.0,40.0,787.0
34.5,30.0,40.0,778.0
36.0,30.0,40.0,776.0
37.5,30.0,40.0,773.0
39.0,30.0,40.0,764.0
40.5,30.0,40.0,761.0
42.0,30.0,40.0,756.0
43.5,30.0,40.0,753.0
45.0,30.0,40.0,753.0
46.5,30.0,40.0,747.0
48.0,30.0,40.0,744.0
49.5,30.0,40.0,742.0
51.0,30.0,40.0,739.0
52.5,30.0,40.0,736.0
54.0,30.0,40.0,736.0
55.5,30.0,40.0,733.0
57.0,30.0,40.0,730.0
58.5,30.0,40.0,730.0
60.0,30.0,40.0,727.0
61.5,30.0,40.0,727.0
63.0,30.0,40.0,719.0
64.5,30.0,40.0,719.0
66.0,30.0,40.0,713.0
67.5,30.0,40.0,716.0
69.0,30.0,40.0,713.0
70.5,30.0,40.0,716.0
72.0,30.0,40.0,713.0
73.5,30.0,40.0,713.0
75.0,30.0,40.0,705.0
76.5,30.0,40.0,708.0
78.0,30.0,40.0,708.0
79.5,30.0,40.0,702.0
81.0,30.0,40.0,702.0
82.5,30.0,40.0,699.0
84.0,30.0,40.0,702.0
85.5,30.0,40.0,699.0
87.0,30.0,40.0,694.0
88.5,30.0,40.0,694.0
90.0,30.0,40.0,696.0
91.5,30.0,40.0,694.0
93.0,30.0,40.0,694.0
94.5,30.0,40.0,696.0
96.0,30.0,40.0,696.0
97.5,30.0,40.0,694.0
99.0,30.0,40.0,691.0
100.5,30.0,40.0,688.0
102.0,30.0,40.0,685.0
103.5,30.0,40.0,685.0
105.0,30.0,40.0,691.0
106.5,30.0,40.0,688.0
108.0,30.0,40.0,685.0
109.5,30.0,40.0,682.0
111.0,30.0,40.0,685.0
112.5,30.0,40.0,682.0
114.0,30.0,40.0,682.0
115.5,30.0,40.0,688.0
117.0,30.0,40.0,682.0
118.5,30.0,40.0,688.0
120.0,30.0,40.0,685.0
121.5,30.0,40.0,682.0
123.0,30.0,40.0,688.0
124.5,30.0,40.0,682.0
126.0,30.0,40.0,682.0
127.5,30.0,40.0,685.0
129.0,30.0,40.0,682.0
0.0,30.0,50.0,784.0
1.5,30.0,50.0,784.0
3.0,30.0,50.0,770.0
4.5,30.0,50.0,776.0
6.0,30.0,50.0,761.0
7.5,30.0,50.0,759.0
9.0,30.0,50.0,739.0
10.5,30.0,50.0,739.0
12.0,30.0,50.0,736.0
13.5,30.0,50.0,727.0
15.0,30.0,50.0,725.0
16.5,30.0,50.0,705.0
18.0,30.0,50.0,702.0
19.5,30.0,50.0,699.0
21.0,30.0,50.0,688.0
22.5,30.0,50.0,685.0
24.0,30.0,50.0,671.0
25.5,30.0,50.0,671.0
27.0,30.0,50.0,665.0
28.5,30.0,50.0,657.0
30.0,30.0,50.0,654.0
31.5,30.0,50.0,648.0
33.0,30.0,50.0,640.0
34.5,30.0,50.0,640.0
36.0,30.0,50.0,634.0
37.5,30.0,50.0,631.0
39.0,30.0,50.0,631.0
40.5,30.0,50.0,623.0
42.0,30.0,50.0,623.0
43.5,30.0,50.0,620.0
45.0,30.0,50.0,620.0
46.5,30.0,50.0,617.0
48.0,30.0,50.0,614.0
49.5,30.0,50.0,609.0
51.0,30.0,50.0,609.0
52.5,30.0,50.0,609.0
54.0,30.0,50.0,606.0
55.5,30.0,50.0,597.0
57.0,30.0,50.0,600.0
58.5,30.0,50.0,597.0
60.0,30.0,50.0,594.0
61.5,30.0,50.0,594.0
63.0,30.0,50.0,589.0
64.5,30.0,50.0,592.0
66.0,30.0,50.0,592.0
67.5,30.0,50.0,586.0
69.0,30.0,50.0,589.0
70.5,30.0,50.0,583.0
72.0,30.0,50.0,580.0
73.5,30.0,50.0,586.0
